MarketCap,Date
1979777.4283810507,2023-04-18
2051740.6096622264,2023-04-19
1989506.167606464,2023-04-20
2040906.8033388339,2023-04-21
1985994.5366223592,2023-04-22
2036966.7272204845,2023-04-23
1993160.1832210459,2023-04-24
1982096.5620413464,2023-04-25
2053230.2534909104,2023-04-26
1952252.7938964528,2023-04-27
1998895.1754478242,2023-04-28
1997631.2755256598,2023-04-29
1998521.4918777132,2023-04-30
1967372.0796398236,2023-05-01
1951354.2142594461,2023-05-02
1911705.844465884,2023-05-03
1973142.9522098782,2023-05-04
1975066.3302774192,2023-05-05
1957867.218632277,2023-05-06
1823074.7265885177,2023-05-07
1701016.101566741,2023-05-08
1661447.0830712582,2023-05-09
1652427.946231874,2023-05-10
1672957.0787256898,2023-05-11
1611159.3961932017,2023-05-12
1680709.1038745865,2023-05-13
1627669.262627934,2023-05-14
1628881.0582125823,2023-05-15
1594190.9739491774,2023-05-16
1646430.6081304892,2023-05-17
1640305.067916959,2023-05-18
1608219.0429030021,2023-05-19
1601731.1563999513,2023-05-20
1570898.1407935324,2023-05-21
1570898.1407935324,2023-05-22
1522927.104463464,2023-05-23
1497866.9804473487,2023-05-24
1432567.6664811114,2023-05-25
1478422.9266427783,2023-05-26
1501271.5297306974,2023-05-27
1533355.5543753784,2023-05-28
1609922.5226369486,2023-05-29
1512662.8530388179,2023-05-30
1542454.4828229863,2023-05-31
1565893.6435572174,2023-06-01
1520961.1669178386,2023-06-02
1566382.2557066581,2023-06-03
1452896.9339554077,2023-06-04
1541254.6553027788,2023-06-05
1469972.3822395108,2023-06-06
1509186.101985179,2023-06-07
1428607.8014785892,2023-06-08
1405299.2581004445,2023-06-09
1401443.9017857679,2023-06-10
1405235.5920668596,2023-06-11
1415902.7650215898,2023-06-12
1385088.5661732098,2023-06-13
1358651.1907751006,2023-06-14
1354368.2864077482,2023-06-15
1360000.5746666626,2023-06-16
1359134.5584333355,2023-06-17
1350197.290216834,2023-06-18
1350065.0138169192,2023-06-19
1353313.93615122,2023-06-20
1341455.6914411432,2023-06-21
1300132.5597165073,2023-06-22
1376855.6332777138,2023-06-23
1372107.6111451688,2023-06-24
1333034.492460335,2023-06-25
1366571.6051712194,2023-06-26
1404749.8734187018,2023-06-27
1362824.4892989222,2023-06-28
1349248.263864671,2023-06-29
1344682.9089059522,2023-06-30
1344008.9964603945,2023-07-01
1584561.0964803463,2023-07-02
1593349.776391871,2023-07-03
1586228.8339321765,2023-07-04
1586583.983739695,2023-07-05
1615629.6453199973,2023-07-06
1564679.140054001,2023-07-07
1545491.49906864,2023-07-08
1523077.26144356,2023-07-09
1486363.6722739676,2023-07-10
1523595.8548942711,2023-07-11
1403943.1850050194,2023-07-12
1421190.4113994215,2023-07-13
1407369.5943213904,2023-07-14
1369905.3996424743,2023-07-15
1322958.4766184646,2023-07-16
1315427.4703336305,2023-07-17
1304710.4891595382,2023-07-18
1443084.0116322944,2023-07-19
1427950.571024959,2023-07-20
1273066.1181878163,2023-07-21
1295000.297501208,2023-07-22
1277092.0759478663,2023-07-23
1282171.5771290492,2023-07-24
1289177.7697412819,2023-07-25
1292804.653782877,2023-07-26
1282188.3876565122,2023-07-27
1287559.6503077883,2023-07-28
1244350.8166195604,2023-07-29
1286573.5564988973,2023-07-30
1127457.5876529599,2023-07-31
1123565.3314117864,2023-08-01
964357.70676757,2023-08-02
957559.0506284909,2023-08-03
963118.6152415375,2023-08-04
961215.9345958652,2023-08-05
963602.3601752111,2023-08-06
959699.2377972957,2023-08-07
959670.3437633469,2023-08-08
960434.1085121484,2023-08-09
964671.3157752056,2023-08-10
963735.6094552706,2023-08-11
961345.7322037475,2023-08-12
933001.7199063409,2023-08-13
914248.7305991764,2023-08-14
964792.8812491795,2023-08-15
941153.3142575128,2023-08-16
941453.675330715,2023-08-17
944313.4861918186,2023-08-18
933913.9204657867,2023-08-19
946460.7021214648,2023-08-20
919061.4310211418,2023-08-21
928769.1883392493,2023-08-22
930331.3384265016,2023-08-23
911790.6547789575,2023-08-24
920826.0269790866,2023-08-25
931173.4576234862,2023-08-26
917817.8809421379,2023-08-27
919075.9431893363,2023-08-28
921055.1208990016,2023-08-29
942470.397826924,2023-08-30
932338.8950371508,2023-08-31
826111.7063852261,2023-09-01
844560.0091453575,2023-09-02
832593.4258782449,2023-09-03
855988.5188532566,2023-09-04
866144.8806122252,2023-09-05
788533.2468841077,2023-09-06
777135.3988677076,2023-09-07
856552.7296830101,2023-09-08
862529.440279073,2023-09-09
854318.6135846933,2023-09-10
842108.1029242972,2023-09-11
823356.8576160145,2023-09-12
661161.4091052928,2023-09-13
645241.2922774708,2023-09-14
734861.0702662605,2023-09-15
751665.6591508552,2023-09-16
738815.4991793619,2023-09-17
736207.2001545092,2023-09-18
804351.3172867196,2023-09-19
713903.5868503664,2023-09-20
712053.2398408047,2023-09-21
708057.0638287894,2023-09-22
746552.4504767989,2023-09-23
789957.2457242708,2023-09-24
783628.8402736107,2023-09-25
779099.7729598833,2023-09-26
748270.0229220006,2023-09-27
728795.7056754712,2023-09-28
727023.6116569105,2023-09-29
539305.7122539775,2023-09-30
546491.0013424467,2023-10-01
577833.9363182355,2023-10-02
585387.8237990097,2023-10-03
933196.6130857896,2023-10-04
1725229.235634467,2023-10-05
1617034.3170664082,2023-10-06
1512769.4063914237,2023-10-07
1578741.3105372179,2023-10-08
1099201.4396237703,2023-10-10
1099201.4396237703,2023-10-11
945265.8688554002,2023-10-14
945265.8688554002,2023-10-15
954262.8620607676,2023-10-16
934647.9678038077,2023-10-17
837356.5832121866,2023-10-18
837229.1007397982,2023-10-19
799751.7303018831,2023-10-20
799683.8381676925,2023-10-21
800791.4252292737,2023-10-22
800069.4961793219,2023-10-23
800131.5622159041,2023-10-24
799313.934219212,2023-10-25
800801.7647798057,2023-10-26
769304.0936300012,2023-10-27
769754.5109366039,2023-10-28
756806.416597862,2023-10-29
756137.1979349372,2023-10-30
756928.7250499609,2023-10-31
756132.2162050513,2023-11-01
755616.3357044715,2023-11-02
752425.5791785158,2023-11-03
756689.8156030413,2023-11-04
756173.5443919627,2023-11-05
756508.8090124191,2023-11-06
751794.6177180333,2023-11-07
650425.4379626834,2023-11-08
622755.2828356433,2023-11-09
622847.8711621305,2023-11-10
623008.1453359874,2023-11-11
622415.2311739207,2023-11-12
646087.6348226204,2023-11-13
631928.082859898,2023-11-14
631393.363695929,2023-11-15
630987.4158644873,2023-11-16
631595.9860872186,2023-11-17
630933.5603345319,2023-11-18
601269.483534286,2023-11-19
600873.3605280735,2023-11-20
600599.710445867,2023-11-21
601153.2455170194,2023-11-22
601247.0733893805,2023-11-23
479776.4282001159,2023-11-24
480201.9631042058,2023-11-25
480219.7253852484,2023-11-26
424152.785501304,2023-11-27
423533.8169071959,2023-11-28
423684.55605386256,2023-11-29
424009.2183868318,2023-11-30
423495.58725997055,2023-12-01
423674.7291972858,2023-12-02
423682.65935482894,2023-12-03
424506.5799505192,2023-12-04
423969.3839649556,2023-12-05
466951.2737392277,2023-12-06
598525.8535922873,2023-12-07
466855.91690077225,2023-12-08
466649.6912175157,2023-12-09
631167.4860794741,2023-12-10
635656.6833535555,2023-12-11
635656.6833535555,2023-12-12
640283.0250728393,2023-12-13
642413.4886021521,2023-12-14
488419.6196877358,2023-12-15
488324.65694539505,2023-12-16
488551.74528955005,2023-12-17
488705.10896935273,2023-12-18
488649.5398146107,2023-12-19
427596.5914765859,2023-12-20
428055.5047097318,2023-12-21
410860.5256435958,2023-12-22
452183.9204183933,2023-12-23
453833.0059493906,2023-12-24
371798.63132678927,2023-12-25
371941.2244155722,2023-12-26
371966.7144109723,2023-12-27
371898.8616612236,2023-12-28
371666.9157070957,2023-12-29
372145.8924207656,2023-12-30
371740.6321110797,2023-12-31
371835.9542283541,2024-01-01
367417.8564352102,2024-01-02
406116.4412482434,2024-01-03
407483.75113988254,2024-01-04
428877.57910699764,2024-01-05
419847.5230561556,2024-01-06
419847.5230561556,2024-01-07
395338.4901337597,2024-01-08
397218.87218059064,2024-01-09
382677.1206831783,2024-01-10
382379.12182974303,2024-01-11
367421.4558791973,2024-01-15
367421.4558791973,2024-01-16
371678.7219431155,2024-01-17
363189.89255502156,2024-01-18
358743.3580744743,2024-01-19
332790.4877234326,2024-01-20
337233.089608908,2024-01-21
268192.882745391,2024-01-22
259515.34790173397,2024-01-23
259272.85635785453,2024-01-24
259496.5988812638,2024-01-25
177429.04696094463,2024-01-26
176907.77835307078,2024-01-27
298171.8687660009,2024-01-30
298171.8687660009,2024-01-31
285203.52858475654,2024-02-01
285483.36344238895,2024-02-02
285330.1108896919,2024-02-03
285233.24417765765,2024-02-04
285249.77135782473,2024-02-05
354619.0405599311,2024-02-06
354719.64762189257,2024-02-07
354768.33797182335,2024-02-08
354499.0489540647,2024-02-09
354615.24977280264,2024-02-10
354615.24977280264,2024-02-11
354542.96023875434,2024-02-12
354542.96023875434,2024-02-13
354675.99708677863,2024-02-14
354322.63593568513,2024-02-15
354190.10943822435,2024-02-16
354908.91804878996,2024-02-17
354352.02589728386,2024-02-18
354545.59894834476,2024-02-19
216113.75206962912,2024-02-20
216405.73564278596,2024-02-21
324065.59341515694,2024-02-22
324065.59341515694,2024-02-23
324369.679834475,2024-02-24
306989.3308303247,2024-02-25
276705.7409448156,2024-02-26
337262.06024093955,2024-02-27
337360.19885014964,2024-02-28
337095.9882111143,2024-02-29
315563.9129237626,2024-03-01
315563.9129237626,2024-03-02
328402.4467212666,2024-03-03
328402.4467212666,2024-03-04
324312.0263167685,2024-03-05
324403.3481336448,2024-03-06
277113.39652214147,2024-03-07
271935.0137493362,2024-03-08
272343.95644274785,2024-03-09
272334.1525451504,2024-03-10
272260.6036142596,2024-03-11
272548.8657292708,2024-03-12
199021.49982172492,2024-03-13
198781.72033978652,2024-03-14
198877.02409486324,2024-03-15
198957.45182947922,2024-03-16
199170.10270922064,2024-03-17
198949.47029489116,2024-03-18
198766.13250063377,2024-03-19
198684.52465271007,2024-03-20
198770.98916604678,2024-03-21
198961.9768955166,2024-03-22
198902.00269381018,2024-03-23
185701.7226252089,2024-03-24
186168.05853591845,2024-03-25
185973.15317015848,2024-03-26
