MarketCap,Date
769686.1592790621,2023-05-29
741617.3141784642,2023-05-30
447935.675418659,2023-05-31
411919.48372096,2023-06-01
386231.43360565905,2023-06-02
391645.65868973645,2023-06-03
378674.2636478009,2023-06-04
412214.66480696097,2023-06-05
369720.295071964,2023-06-06
397874.18612266646,2023-06-07
369354.68761635356,2023-06-08
357519.238262203,2023-06-09
343646.91225809837,2023-06-10
312118.46884106,2023-06-11
317413.9270119243,2023-06-12
316263.4833405595,2023-06-13
305721.3518630781,2023-06-14
350571.79764743405,2023-06-15
397434.15816136944,2023-06-16
397553.0255999723,2023-06-17
398984.1029896111,2023-06-18
412429.1560909318,2023-06-19
475235.5869787706,2023-06-20
654663.5399420636,2023-06-21
621590.7047797313,2023-06-22
570729.877944644,2023-06-23
629115.6590455519,2023-06-24
672584.814848,2023-06-25
731345.1964270989,2023-06-26
701506.335695747,2023-06-27
699406.6312878544,2023-06-28
623206.4121399944,2023-06-29
614710.401669233,2023-06-30
582412.3762896686,2023-07-01
570256.2409193901,2023-07-02
642259.2656412618,2023-07-03
585370.0439359465,2023-07-04
667086.5240638122,2023-07-05
642547.4119682236,2023-07-06
625215.9130095845,2023-07-07
632623.0711405958,2023-07-08
449072.76953976357,2023-07-09
507758.31385053304,2023-07-10
543183.1476086973,2023-07-11
569373.1006324375,2023-07-12
543371.4331754167,2023-07-13
553844.4078053338,2023-07-14
574345.637909532,2023-07-15
612953.3781908328,2023-07-16
568305.8204637023,2023-07-17
514330.00878111116,2023-07-18
403182.0734946611,2023-07-19
420925.98920565407,2023-07-20
442826.79670944274,2023-07-21
464777.38488812384,2023-07-22
451856.45283050556,2023-07-23
468437.99853793695,2023-07-24
494411.383757644,2023-07-25
425912.8294882122,2023-07-26
475658.4622912081,2023-07-27
477141.5792900133,2023-07-28
443104.1489099917,2023-07-29
477375.32790465304,2023-07-30
455069.7773907553,2023-07-31
455844.646042154,2023-08-01
470901.40278579737,2023-08-02
460307.51473427133,2023-08-03
479307.06850238686,2023-08-04
454864.3406326314,2023-08-05
454424.1908282539,2023-08-06
457648.1795782127,2023-08-07
476067.7633952455,2023-08-08
459474.8983987535,2023-08-09
436569.83181716135,2023-08-10
432059.46524766734,2023-08-11
415019.92112304684,2023-08-12
429708.44857449684,2023-08-13
431312.88625520817,2023-08-14
445651.77301708754,2023-08-15
453262.3306276098,2023-08-16
439115.26943616645,2023-08-17
400457.3317566638,2023-08-18
400318.5355660554,2023-08-19
436149.1945586244,2023-08-20
425807.5456014388,2023-08-21
430309.64473039063,2023-08-22
442138.8009427283,2023-08-23
456951.15739960084,2023-08-24
440628.1871397393,2023-08-25
433792.6260119224,2023-08-26
416896.8094704776,2023-08-27
416089.25982931367,2023-08-28
411508.3258632115,2023-08-29
403147.0872037173,2023-08-30
402681.6290424315,2023-08-31
404943.8960943949,2023-09-01
378123.991255466,2023-09-02
405537.1266557176,2023-09-03
428074.1574966224,2023-09-04
436896.4032865715,2023-09-05
402947.1999721859,2023-09-06
409686.6569369374,2023-09-07
419696.8477666063,2023-09-08
402034.9583466792,2023-09-09
454006.6516192428,2023-09-10
409290.92128120584,2023-09-11
389888.22594065615,2023-09-12
404915.3429628561,2023-09-13
391105.9444948209,2023-09-14
384993.3181433629,2023-09-15
395244.59045110916,2023-09-16
400086.21855389915,2023-09-17
404479.60995757004,2023-09-18
412826.88548855286,2023-09-19
421655.7671012433,2023-09-20
418441.9516680721,2023-09-21
418293.2989684989,2023-09-22
416023.1459235942,2023-09-23
415577.1195540151,2023-09-24
402002.7430947885,2023-09-25
403951.01709249057,2023-09-26
406448.47813853575,2023-09-27
416360.27123421116,2023-09-28
409829.46721089934,2023-09-29
417222.05743771256,2023-09-30
423384.9828445742,2023-10-01
427192.14666155033,2023-10-02
430658.56416963733,2023-10-03
417164.1668201537,2023-10-04
412178.5532320689,2023-10-05
418398.88281788543,2023-10-06
418084.4125330345,2023-10-07
427522.93936852785,2023-10-08
428283.8263983905,2023-10-09
405204.6655720625,2023-10-10
418407.4779323342,2023-10-11
415181.3118015976,2023-10-12
433710.50904764235,2023-10-13
429148.3699276018,2023-10-14
413535.81076606136,2023-10-15
422691.1917524089,2023-10-16
433274.6482940256,2023-10-17
432673.0447307265,2023-10-18
430456.2189120799,2023-10-19
428517.3630244621,2023-10-20
420800.63104432204,2023-10-21
428607.58628478355,2023-10-22
424091.4450828735,2023-10-23
469983.41949871386,2023-10-24
477069.2828381536,2023-10-25
481820.95807893394,2023-10-26
481031.5324153315,2023-10-27
487993.45462069183,2023-10-28
463614.7457811943,2023-10-29
492979.16534456186,2023-10-30
502022.9493278495,2023-10-31
534283.0350981957,2023-11-01
558765.3560625495,2023-11-02
640794.4037204859,2023-11-03
667220.2032811894,2023-11-04
673270.8456197218,2023-11-05
659908.9932423553,2023-11-06
714543.7527181327,2023-11-07
763796.7926133075,2023-11-08
843461.9736695514,2023-11-09
850761.9372849839,2023-11-10
814832.4884576454,2023-11-11
839093.3520896981,2023-11-12
783637.9405108634,2023-11-13
839438.837720179,2023-11-14
