MarketCap,Date
349625.9419259547,2019-12-06
362852.335647495,2019-12-07
361430.9008932423,2019-12-08
363803.3455208626,2019-12-09
357814.9242442451,2019-12-10
339763.6980412116,2019-12-11
312315.8301433498,2019-12-12
274017.1454457035,2019-12-13
278284.9957303808,2019-12-14
273906.75202350045,2019-12-15
271451.4560352382,2019-12-16
203877.64127964925,2019-12-17
127858.28636214498,2019-12-18
171731.82696737192,2019-12-19
186328.30448903347,2019-12-20
240579.93606680143,2019-12-21
236077.52194738702,2019-12-22
241746.16445877898,2019-12-23
245349.2514344088,2019-12-24
239489.1797246705,2019-12-25
230327.42888661,2019-12-26
231108.88779010932,2019-12-27
238040.97785550077,2019-12-28
239183.1736698185,2019-12-29
240476.8762862397,2019-12-30
235871.32884346257,2019-12-31
212593.8342827988,2020-01-01
208849.53532456592,2020-01-02
193443.73273727397,2020-01-03
193248.18268399872,2020-01-04
188077.45197082235,2020-01-05
205900.31295909948,2020-01-06
205499.5438095161,2020-01-07
215520.6527316908,2020-01-08
221521.92683449466,2020-01-09
220191.85717559414,2020-01-10
224233.33214597116,2020-01-11
230216.8422609475,2020-01-12
242060.33230810164,2020-01-13
278970.5163768907,2020-01-14
253360.74500373937,2020-01-15
201358.67290446965,2020-01-16
236517.0955026246,2020-01-17
410127.92928862665,2020-01-18
393250.0772010574,2020-01-19
414582.1542692058,2020-01-20
371248.3330083842,2020-01-21
353347.95888434985,2020-01-22
267245.25683211524,2020-01-23
284280.33129015635,2020-01-24
287736.6963314469,2020-01-25
415675.7852305672,2020-01-26
424090.730546335,2020-01-27
319566.07432106155,2020-01-28
341468.5553552986,2020-01-29
330249.7281788184,2020-01-30
413117.91995466594,2020-01-31
332625.0476592271,2020-02-01
420007.59405621805,2020-02-02
303924.3047754318,2020-02-03
313742.94769097096,2020-02-04
295477.29359059955,2020-02-05
309928.46775654773,2020-02-06
310449.42146342807,2020-02-07
308576.79240140406,2020-02-08
312122.4142818834,2020-02-09
318808.57266100816,2020-02-10
317900.18817277433,2020-02-11
277167.5657317041,2020-02-12
310215.56266605627,2020-02-13
321658.02238956955,2020-02-14
339690.28151018976,2020-02-15
308978.94681901525,2020-02-16
304053.07342785096,2020-02-17
308278.27880505467,2020-02-18
320092.84350155335,2020-02-19
307662.98390329606,2020-02-20
297706.40640563075,2020-02-21
299854.2330921378,2020-02-22
295421.0697705207,2020-02-23
315679.41223610763,2020-02-24
234714.68042157433,2020-02-25
228627.36500720496,2020-02-26
