MarketCap,Date
28065.293903617254,2023-12-15
28611.29260711187,2023-12-16
29233.85869286124,2023-12-17
28766.99658127227,2023-12-18
35512.926428796,2023-12-19
44211.12063907877,2023-12-20
46597.52803242579,2023-12-21
45519.443178225025,2023-12-22
43692.63323831453,2023-12-23
46505.86922134757,2023-12-24
46406.3814788867,2023-12-25
46596.88645339748,2023-12-26
45570.364979793565,2023-12-27
46140.042161215366,2023-12-28
41617.86037907127,2023-12-29
44161.15314187467,2023-12-30
45171.78371530441,2024-01-01
45171.78371530441,2024-01-02
43377.33653698636,2024-01-03
38746.60950237862,2024-01-04
39029.2651377323,2024-01-05
38307.249199072096,2024-01-06
36431.47956148379,2024-01-07
37308.92088387902,2024-01-08
39369.45219184228,2024-01-09
40009.75554030708,2024-01-10
37386.034226999494,2024-01-11
43243.718153983384,2024-01-12
35234.97593595601,2024-01-13
37605.06652389056,2024-01-14
37827.08110409336,2024-01-15
34878.62161982483,2024-01-18
34878.62161982483,2024-01-19
31752.766396876563,2024-01-23
31752.766396876563,2024-01-24
32411.79014874486,2024-01-25
32803.845925350535,2024-01-26
36379.43430196891,2024-01-27
37248.27925125077,2024-01-28
40640.0577722432,2024-01-29
40640.0577722432,2024-01-30
39824.2857038714,2024-01-31
36056.81540942546,2024-02-01
36056.81540942546,2024-02-02
38461.13827790841,2024-02-08
38461.13827790841,2024-02-09
41170.541308945656,2024-02-10
44699.663176142574,2024-02-12
44699.663176142574,2024-02-13
42614.3719895564,2024-02-14
44256.02214907503,2024-02-15
39928.93641111296,2024-02-23
39928.93641111296,2024-02-24
41468.34067267316,2024-02-25
42568.04364965834,2024-02-26
42255.00592118438,2024-02-27
44754.08387552671,2024-02-28
45160.857617313304,2024-02-29
56580.27976681941,2024-03-01
63453.04362415786,2024-03-02
70982.93319848756,2024-03-03
72401.51884339178,2024-03-04
73907.76249036311,2024-03-05
67286.96242418204,2024-03-06
69548.0182724378,2024-03-07
71735.39704464449,2024-03-08
71057.33608713197,2024-03-09
71614.72416764215,2024-03-10
68260.33431522567,2024-03-11
81048.82088025376,2024-03-12
89909.33132613508,2024-03-13
88759.37409028634,2024-03-14
85624.26466068922,2024-03-15
90309.97052223342,2024-03-16
82776.58453280335,2024-03-17
97017.40269677067,2024-03-18
100839.97046989884,2024-03-19
90082.45958353033,2024-03-20
94103.33070856372,2024-03-21
90063.20799141015,2024-03-22
87165.09571385644,2024-03-23
87587.98012094943,2024-03-24
89775.1449104694,2024-03-25
93789.25605338307,2024-03-26
