MarketCap,Date
10958453.780875295,2023-12-12
11123205.916852238,2023-12-13
11603611.930422457,2023-12-14
11259587.19682122,2023-12-15
10913240.926300324,2023-12-16
15580706.951203313,2023-12-17
15324412.464497974,2023-12-18
14363055.840294164,2023-12-19
13772497.823480364,2023-12-20
13590526.747976784,2023-12-21
13272915.233848372,2023-12-22
12997768.19141214,2023-12-23
14203555.467514416,2023-12-24
13333047.337542353,2023-12-25
13210845.114753956,2023-12-26
12867566.734169219,2023-12-27
13657583.518980063,2023-12-28
13469765.118654907,2023-12-29
13309877.731148306,2023-12-30
12910139.655742727,2023-12-31
12680203.918053353,2024-01-01
12824168.202106876,2024-01-02
13322600.537083382,2024-01-03
12597783.947164154,2024-01-04
13035466.749935593,2024-01-05
12273953.52359821,2024-01-06
13669802.469599307,2024-01-07
12909471.425339649,2024-01-08
13360239.645036014,2024-01-09
12920681.867112678,2024-01-10
14150733.93354111,2024-01-11
14772339.473508678,2024-01-12
13875842.875329508,2024-01-13
14465772.119320808,2024-01-14
13699220.683344183,2024-01-15
13841808.481505752,2024-01-16
13911959.839005122,2024-01-17
13358230.463616287,2024-01-18
12902810.842144765,2024-01-19
12753033.261295531,2024-01-20
12770494.381277135,2024-01-21
12824176.190452158,2024-01-22
11208017.962313341,2024-01-23
10965634.175286075,2024-01-24
10906100.186954616,2024-01-25
10735756.793541223,2024-01-26
10951964.44061896,2024-01-27
10729778.462552933,2024-01-28
10429566.936931353,2024-01-29
11269476.717901332,2024-01-30
12933214.821041754,2024-01-31
11445723.655133313,2024-02-01
11243395.124772385,2024-02-02
11076250.955410037,2024-02-03
10996182.460878808,2024-02-04
10678865.59783054,2024-02-05
10826544.389727674,2024-02-06
10712771.40474363,2024-02-07
10968776.208659248,2024-02-08
10874837.599528361,2024-02-09
11195341.089920687,2024-02-10
10932374.264036495,2024-02-11
11075274.613244573,2024-02-12
12064493.123800235,2024-02-13
11790660.236406352,2024-02-14
12314406.022422746,2024-02-15
12454713.206157422,2024-02-16
11520782.745564938,2024-02-17
11361183.574370872,2024-02-18
11249580.231739614,2024-02-19
10812509.262456918,2024-02-20
10698555.490099719,2024-02-21
9957823.616292624,2024-02-22
10327912.340948526,2024-02-23
10036727.496660793,2024-02-24
9964754.69144146,2024-02-25
10052008.823217431,2024-02-26
10416464.02994012,2024-02-27
11107245.26107465,2024-02-28
11077404.414152475,2024-02-29
12699676.290038215,2024-03-01
13137369.99932225,2024-03-02
13464804.252786478,2024-03-03
13263460.90663533,2024-03-04
21188600.597698495,2024-03-05
17434515.883229326,2024-03-06
18047438.393598277,2024-03-07
17860958.915730957,2024-03-08
18102413.385220658,2024-03-09
18830440.644839592,2024-03-10
19295166.6513978,2024-03-11
25447533.025896892,2024-03-12
26049835.468063403,2024-03-13
32941795.229431786,2024-03-14
28635308.33286463,2024-03-15
26560739.841546033,2024-03-16
23618474.8601461,2024-03-17
26394244.569132186,2024-03-18
24441224.27670672,2024-03-19
20490809.003665254,2024-03-20
22731363.05679792,2024-03-21
21578862.997966297,2024-03-22
19785907.34767968,2024-03-23
20150659.4954376,2024-03-24
20616826.484890983,2024-03-25
21224992.662596438,2024-03-26
