MarketCap,Date
1976295.7291686698,2022-11-11
2013686.9030008342,2022-11-12
2563765.4527504467,2022-11-13
2430538.3452852294,2022-11-14
2405553.4248019718,2022-11-15
2080218.547525657,2022-11-16
2069554.9498473655,2022-11-17
2005546.8848110365,2022-11-18
1786308.0422336743,2022-11-19
1942511.5942728813,2022-11-20
2076002.8252788254,2022-11-21
3054775.3071909887,2022-11-22
2731528.0212003943,2022-11-23
2538677.7643668493,2022-11-24
1778558.821114355,2022-11-25
1973937.7289349374,2022-11-26
2029060.396458262,2022-11-27
1948939.3664731039,2022-11-28
1924980.2076651948,2022-11-29
2007725.1648971327,2022-11-30
2190456.112066055,2022-12-01
2064416.8305264025,2022-12-02
2197457.4355222182,2022-12-03
1982752.579726557,2022-12-04
2080773.861645911,2022-12-05
2104319.5261050663,2022-12-06
2114846.1592476526,2022-12-07
1854814.4976421183,2022-12-08
1938917.2380370258,2022-12-09
1946803.8852429704,2022-12-10
1845025.8626242422,2022-12-11
1942907.537703901,2022-12-12
1864968.2903808295,2022-12-13
2042661.1318739343,2022-12-14
1899643.6108756266,2022-12-15
1939941.115211251,2022-12-16
1595526.7430915115,2022-12-17
1652632.7443402852,2022-12-18
1722141.778035824,2022-12-19
1524883.3787526053,2022-12-20
1574288.6925535935,2022-12-21
1566060.161258751,2022-12-22
1662863.0364244794,2022-12-23
1681726.182630002,2022-12-24
1589767.7960204268,2022-12-25
1693606.5486018746,2022-12-26
1584354.015739207,2022-12-27
1544485.7426852793,2022-12-28
1522356.1335297583,2022-12-29
1527119.9867494872,2022-12-30
1531376.0384011213,2022-12-31
1521702.5947151869,2023-01-01
1514854.248887788,2023-01-02
1546933.7302094945,2023-01-03
1662904.4842073855,2023-01-04
1693652.2450605961,2023-01-05
1583528.0125311716,2023-01-06
1700509.2757303247,2023-01-07
1596311.0819800876,2023-01-08
1620246.5651982496,2023-01-09
1667049.5730429,2023-01-10
1683817.082899406,2023-01-11
1760109.683272456,2023-01-12
1912532.6476547676,2023-01-13
2143809.965619396,2023-01-14
2292017.446797507,2023-01-15
2316745.9263644367,2023-01-16
2072985.4667647642,2023-01-17
2176412.45431887,2023-01-18
2034355.6355079568,2023-01-19
2154409.496549094,2023-01-20
2170410.998693738,2023-01-21
2093320.3751919651,2023-01-22
2217174.235514336,2023-01-23
2449091.5466947844,2023-01-24
2449131.695322874,2023-01-25
2403639.6928210272,2023-01-26
2466675.229149902,2023-01-27
2530798.421384307,2023-01-28
2534084.942890746,2023-01-29
2635608.4421116505,2023-01-30
2639139.4682552847,2023-01-31
2718237.8046576246,2023-02-01
2845522.796382934,2023-02-02
2766452.102907727,2023-02-03
