MarketCap,Date
12732648.79867114,2022-11-10
13401975.230853852,2022-11-11
12434916.92111959,2022-11-12
10943927.501169423,2022-11-13
9785999.319751073,2022-11-14
10228377.11140553,2022-11-15
10534933.969581768,2022-11-16
12297123.834701223,2022-11-17
11154975.47813994,2022-11-18
10903020.65234947,2022-11-19
10227261.725695472,2022-11-20
9861126.872227723,2022-11-21
9788725.834292414,2022-11-22
9993578.442820342,2022-11-23
10754290.563652879,2022-11-24
10657420.94596252,2022-11-25
10116192.33360145,2022-11-26
9980774.78778497,2022-11-27
9940224.962760534,2022-11-28
9660237.400568262,2022-11-29
9585716.574410614,2022-11-30
9777828.762054449,2022-12-01
9642219.016493198,2022-12-02
10600821.797466878,2022-12-03
9908008.19337688,2022-12-04
9930592.30884839,2022-12-05
9970160.047059411,2022-12-06
10113864.603140734,2022-12-07
10450748.655540122,2022-12-08
10482814.153310897,2022-12-09
10590746.550702186,2022-12-10
10404874.593160287,2022-12-11
10060757.730971374,2022-12-12
9913332.052093547,2022-12-13
24532906.95444109,2022-12-14
24625450.932073593,2022-12-15
24426367.255239904,2022-12-16
24078539.868672293,2022-12-17
23756279.643183388,2022-12-18
23920696.84508936,2022-12-19
23878997.053490695,2022-12-20
10594682.187258946,2022-12-21
10641349.740727793,2022-12-22
10496187.60966841,2022-12-23
10528166.858733252,2022-12-24
10117056.52104976,2022-12-25
10081979.83859614,2022-12-26
10001601.558274811,2022-12-27
10129356.086693484,2022-12-28
10007522.94536543,2022-12-29
10027937.87403593,2022-12-30
10185493.321672047,2022-12-31
10232998.51426583,2023-01-01
10181143.68888307,2023-01-02
10404629.05340503,2023-01-03
11887663.501758063,2023-01-04
11262145.487699578,2023-01-05
10955989.158433387,2023-01-06
10778897.522039218,2023-01-07
10184333.767097127,2023-01-08
10198738.928603206,2023-01-09
11433909.547951275,2023-01-10
11582611.40677772,2023-01-11
11302128.81001813,2023-01-12
11516019.180443546,2023-01-13
12036325.940168737,2023-01-14
19076758.532847017,2023-01-15
