MarketCap,Date
1902932268.2418919,2022-05-31
1831570507.9732752,2022-06-01
1700784539.12244,2022-06-02
1752066188.6839576,2022-06-03
1731155304.0820851,2022-06-04
1726011537.3709486,2022-06-05
1656862842.4746938,2022-06-06
1564540192.2639027,2022-06-07
1511908063.2822993,2022-06-08
1470703103.7331326,2022-06-09
1387241874.3065252,2022-06-10
1274329762.2486486,2022-06-11
1130413308.5945942,2022-06-12
1016812682.8284229,2022-06-13
928763047.7049866,2022-06-14
1044021363.9664068,2022-06-15
1269005463.488768,2022-06-16
1134124158.0347068,2022-06-17
1187231142.6156843,2022-06-18
1030541176.9995738,2022-06-19
1188135112.6553776,2022-06-20
1289683373.6439247,2022-06-21
1316837793.663241,2022-06-22
1321144750.2882984,2022-06-23
1362337205.568928,2022-06-24
1432884962.5009305,2022-06-25
1394116614.6001098,2022-06-26
1247327277.4260216,2022-06-27
1263092858.9502428,2022-06-28
1172538859.738205,2022-06-29
1134313097.342453,2022-06-30
1118757108.2775967,2022-07-01
1167675280.4032338,2022-07-02
1144854298.7625349,2022-07-03
1157013461.3060346,2022-07-04
1228429932.3289454,2022-07-05
1227457714.4023535,2022-07-06
1241079541.9196248,2022-07-07
1271880469.7967548,2022-07-08
1242441048.5216608,2022-07-09
1273158300.0271451,2022-07-10
1188723611.3932564,2022-07-11
1140174113.0316288,2022-07-12
1122563056.2577484,2022-07-13
1184965750.2770767,2022-07-14
1322875049.5666993,2022-07-15
1349877962.5497134,2022-07-16
1359232104.3097668,2022-07-17
1311776812.826046,2022-07-18
1363728017.7984557,2022-07-19
1374585029.6476479,2022-07-20
1262365592.7873414,2022-07-21
1278629881.5011227,2022-07-22
1250290091.3363104,2022-07-23
1244616999.599009,2022-07-24
1245458798.2310293,2022-07-25
1157536075.2093122,2022-07-26
1156013457.8222256,2022-07-27
1241875768.764429,2022-07-28
1290580592.196417,2022-07-29
1290069888.2815285,2022-07-30
1291397258.6293974,2022-07-31
1307877588.8713138,2022-08-01
1342180302.087011,2022-08-02
1284496463.5111399,2022-08-03
1303259308.5320237,2022-08-04
1330526990.8191283,2022-08-05
1432054813.1151164,2022-08-06
1470429148.482718,2022-08-07
1528920133.759876,2022-08-08
1505354593.8739157,2022-08-09
1412998646.3716378,2022-08-10
1531418364.8429253,2022-08-11
1478320621.2869592,2022-08-12
1511190444.0712996,2022-08-13
1479619958.2372763,2022-08-14
1434391306.6129136,2022-08-15
1382379776.4279876,2022-08-16
1381457168.0876954,2022-08-17
1312979888.1052604,2022-08-18
1256555545.3918955,2022-08-19
1199578513.3421702,2022-08-20
1201064074.5550568,2022-08-21
1257592582.4302526,2022-08-22
1232185158.1360395,2022-08-23
1238322784.5953684,2022-08-24
1260647103.057829,2022-08-25
1316466826.0764036,2022-08-26
1180844637.051296,2022-08-27
1191853551.7733932,2022-08-28
1146979061.4904203,2022-08-29
1213922972.7140296,2022-08-30
1245241685.1360042,2022-08-31
1204390995.3957071,2022-09-01
1208370696.3684964,2022-09-02
1195440806.8390312,2022-09-03
1168785769.4357333,2022-09-04
1180383266.760742,2022-09-05
1174425090.6259859,2022-09-06
1121637961.0880818,2022-09-07
1175303302.9793787,2022-09-08
1213107694.6224601,2022-09-09
1234615060.9549716,2022-09-10
1235829316.8895335,2022-09-11
1211339571.8537977,2022-09-12
1182067828.780735,2022-09-13
1125322871.967919,2022-09-14
1144471299.9224102,2022-09-15
1118912004.025513,2022-09-16
1127215229.3879163,2022-09-17
1177663534.5911822,2022-09-18
1088606140.9168043,2022-09-19
1104952299.0724645,2022-09-20
1100529510.5252361,2022-09-21
1061604856.5503925,2022-09-22
1097952148.010058,2022-09-23
1104406720.6654856,2022-09-24
1104723632.6771939,2022-09-25
1065041015.4161257,2022-09-26
1073671599.9045913,2022-09-27
1074746137.6231225,2022-09-28
1089823359.9652736,2022-09-29
1101393824.1732197,2022-09-30
1095731094.7766619,2022-10-01
1105382187.7805216,2022-10-02
1115959771.05698,2022-10-03
1230116952.782329,2022-10-04
1305555688.7882538,2022-10-05
1282682630.2438402,2022-10-06
1310376255.0096793,2022-10-07
1293358308.7153375,2022-10-08
1274643666.524878,2022-10-09
1344331669.241488,2022-10-10
1339925000.3190851,2022-10-11
1291651883.7055182,2022-10-12
1314875327.8649457,2022-10-13
1259583278.626234,2022-10-14
1265219050.1354349,2022-10-15
1334571446.1697447,2022-10-16
1320373666.8531213,2022-10-17
1356823496.2652254,2022-10-18
1332803420.403178,2022-10-19
1335523391.555356,2022-10-20
1377824617.3571267,2022-10-21
1320416244.5164757,2022-10-22
1302613248.3525944,2022-10-23
1342640518.7429123,2022-10-24
1369330170.7001634,2022-10-25
1347164270.6498668,2022-10-26
1354369968.2970977,2022-10-27
1316105845.6447403,2022-10-28
1354296352.9007015,2022-10-29
1340734499.3300126,2022-10-30
1385135886.8308296,2022-10-31
1387405671.8476038,2022-11-01
1420582665.5064018,2022-11-02
1417529161.6011884,2022-11-03
1411774086.4438214,2022-11-04
1437570513.133772,2022-11-05
1381351599.4822323,2022-11-06
1307221379.0249805,2022-11-07
1280168306.844973,2022-11-08
1177471261.401246,2022-11-09
997293216.3698642,2022-11-10
1133537139.5984619,2022-11-11
1087455227.601212,2022-11-12
1048743448.0493006,2022-11-13
1022983846.6802613,2022-11-14
1054252230.7007927,2022-11-15
1035318870.5617115,2022-11-16
1006543525.5958439,2022-11-17
1032180144.3585812,2022-11-18
1023120939.6167026,2022-11-19
1025349547.1854706,2022-11-20
986880002.3103126,2022-11-21
969867144.1452204,2022-11-22
984087340.1967629,2022-11-23
1012088037.5330474,2022-11-24
1021391289.7161995,2022-11-25
1009814530.0037389,2022-11-26
1041792472.258747,2022-11-27
1022921132.9944037,2022-11-28
1011449697.8329846,2022-11-29
1013728164.1973846,2022-11-30
1047535520.4319063,2022-12-01
1035839349.9200895,2022-12-02
1046964141.3161803,2022-12-03
1045763694.0494455,2022-12-04
1036285498.8322512,2022-12-05
1035792175.745016,2022-12-06
1090380013.518831,2022-12-07
1059973577.983262,2022-12-08
1086701872.9883718,2022-12-09
1085238592.1073534,2022-12-10
1089098928.2925482,2022-12-11
1073522773.5436605,2022-12-12
1071701377.8674139,2022-12-13
1051511515.3302348,2022-12-14
1028951192.4774318,2022-12-15
1005441658.4354995,2022-12-16
930983537.881213,2022-12-17
941027458.1548808,2022-12-18
934278281.2021142,2022-12-19
848247303.253951,2022-12-20
860580058.6432675,2022-12-21
825818253.2057211,2022-12-22
842297885.8271431,2022-12-23
836218622.0834396,2022-12-24
835253991.3690268,2022-12-25
806701337.4378855,2022-12-26
810228023.5680616,2022-12-27
814254667.4639841,2022-12-28
795628833.524016,2022-12-29
798694644.7991428,2022-12-30
792134142.9396284,2022-12-31
787799325.7437943,2023-01-01
791363905.7026546,2023-01-02
802780907.3688467,2023-01-03
796761523.6633009,2023-01-04
824434199.5598075,2023-01-05
827855098.6239529,2023-01-06
827878316.4677173,2023-01-07
820825689.9978564,2023-01-08
841846503.8050971,2023-01-09
843096723.2392524,2023-01-10
852296401.083937,2023-01-11
878776324.9659709,2023-01-12
904977487.3757792,2023-01-13
943534727.0234554,2023-01-14
977573793.7433212,2023-01-15
983264135.6864127,2023-01-16
975360469.7028911,2023-01-17
994099485.836897,2023-01-18
954117182.6357634,2023-01-19
991617824.5598842,2023-01-20
1040168894.1940124,2023-01-21
1034105664.9112296,2023-01-22
1062160295.8262469,2023-01-23
1088610282.330881,2023-01-24
1030009599.7262028,2023-01-25
1074003500.1844175,2023-01-26
1081029713.5945375,2023-01-27
1106190885.921757,2023-01-28
1102358377.84626,2023-01-29
1121866315.6387966,2023-01-30
1047670779.7613772,2023-01-31
1069157612.1247959,2023-02-01
1098568679.4884725,2023-02-02
1125093267.3596601,2023-02-03
1146007418.5335386,2023-02-04
1161411860.4135907,2023-02-05
1131514544.7722468,2023-02-06
1090932081.030766,2023-02-07
1174571614.008427,2023-02-08
1158836181.9337587,2023-02-09
1055264193.1112888,2023-02-10
1069636452.2427933,2023-02-11
1109463811.8525777,2023-02-12
1096312240.5172648,2023-02-13
1043205486.2963656,2023-02-14
1107137603.6668632,2023-02-15
1157340619.1916182,2023-02-16
1183471019.0792572,2023-02-17
1236760294.606674,2023-02-18
1309098515.621128,2023-02-19
1279624681.4007075,2023-02-20
1321701091.0040798,2023-02-21
1287893503.1846712,2023-02-22
