MarketCap,Date
1895782.4616066683,2022-12-14
1983297.9313830049,2022-12-15
1737740.9771758758,2022-12-16
1696642.6574524122,2022-12-17
1771869.4079352175,2022-12-18
1433593.5075771622,2022-12-19
1354865.9953428542,2022-12-20
1679501.2783480806,2022-12-21
4924640.912495505,2022-12-22
6097581.518851001,2022-12-23
5725943.008869163,2022-12-24
5932722.555783313,2022-12-25
6112325.754327004,2022-12-26
5542709.223551418,2022-12-27
5042502.798962043,2022-12-28
6565118.08492272,2022-12-29
6724490.6349788355,2022-12-30
6421189.32216377,2022-12-31
6429074.654831509,2023-01-01
6198301.998564356,2023-01-02
6112903.701367512,2023-01-03
5653103.0725771915,2023-01-04
5694511.1681608725,2023-01-05
5658708.728054215,2023-01-06
5475440.09220949,2023-01-07
5917089.070741805,2023-01-08
6164921.684279992,2023-01-09
6252352.018732289,2023-01-10
6486340.494269732,2023-01-11
6385682.480406569,2023-01-12
6658747.774314639,2023-01-13
6993695.3317319425,2023-01-14
7446292.357564044,2023-01-15
6979369.847005978,2023-01-16
6662396.920240869,2023-01-17
6324391.645599922,2023-01-18
5780593.170215729,2023-01-19
5342072.4417287875,2023-01-20
6222754.180748576,2023-01-21
5917057.027860006,2023-01-22
5885307.839221641,2023-01-23
5545409.775796855,2023-01-24
4452482.855590093,2023-01-25
4728994.419524845,2023-01-26
5495632.553354917,2023-01-27
5405880.9074021755,2023-01-28
4897854.857885752,2023-01-29
5390511.443758714,2023-01-30
4810961.042480831,2023-01-31
5263207.384497416,2023-02-01
5473591.70617896,2023-02-02
5651474.499688898,2023-02-03
5644702.069426559,2023-02-04
5971090.356249789,2023-02-05
5751833.43051364,2023-02-06
5668611.311630696,2023-02-07
5855960.525412497,2023-02-08
5669269.5816178005,2023-02-09
5117677.180543564,2023-02-10
5202387.660414082,2023-02-11
5102185.871286306,2023-02-12
5147575.5193758635,2023-02-13
5297500.041311019,2023-02-14
5560470.883624236,2023-02-15
7582193.55753421,2023-02-16
6651660.40875191,2023-02-17
8287369.805318536,2023-02-18
11175266.78793008,2023-02-19
9865684.89725788,2023-02-20
8514780.321656073,2023-02-21
8903396.922546525,2023-02-22
8990618.236024337,2023-02-23
8534786.266949693,2023-02-24
8415349.7268708,2023-02-25
8095610.364531469,2023-02-26
8031968.109506888,2023-02-27
9228718.42051068,2023-02-28
10613232.159875343,2023-03-01
11154122.331562312,2023-03-02
10589127.990464857,2023-03-03
9423667.023696594,2023-03-04
9637688.053160936,2023-03-05
9484577.245814657,2023-03-06
9468260.8843632,2023-03-07
9654103.841178272,2023-03-08
9122100.594996676,2023-03-09
9700469.707891213,2023-03-10
7940520.170140932,2023-03-11
8059294.481151539,2023-03-12
8510777.639050558,2023-03-13
9683214.04960981,2023-03-14
10044324.893126307,2023-03-15
9211165.913376495,2023-03-16
9533314.258304097,2023-03-17
10815583.559019119,2023-03-18
10601413.35010354,2023-03-19
11908799.596893255,2023-03-20
11013999.419047102,2023-03-21
12958251.627213148,2023-03-22
11281578.95774996,2023-03-23
11625864.195895297,2023-03-24
10792102.754638212,2023-03-25
