MarketCap,Date
199393.19666088914,2023-06-06
193711.65535275312,2023-06-07
190314.99904195624,2023-06-08
195982.2738262091,2023-06-09
193348.24959090576,2023-06-10
176528.65836380873,2023-06-11
181412.26715641483,2023-06-12
178540.48602075104,2023-06-13
175445.8127402648,2023-06-14
175485.6952976799,2023-06-15
175238.90336997114,2023-06-16
175638.440416681,2023-06-17
195660.89796037498,2023-06-18
196151.68674056558,2023-06-19
187404.92616320253,2023-06-20
193238.55807037736,2023-06-21
196208.0505254155,2023-06-22
193295.57807743148,2023-06-23
199379.18746832374,2023-06-24
202447.24600419716,2023-06-25
193213.8308525054,2023-06-26
181676.17234812153,2023-06-27
187745.0690423241,2023-06-28
180843.2208660305,2023-06-29
181423.04334970124,2023-06-30
172590.32845914332,2023-07-01
180818.52835903925,2023-07-02
183894.5601619684,2023-07-03
199657.2128174791,2023-07-04
191148.23800871617,2023-07-05
181874.96096949643,2023-07-06
178740.84675997825,2023-07-07
184369.3968955069,2023-07-08
181369.49416678323,2023-07-09
181428.68430160685,2023-07-10
272972.5671639213,2023-07-11
198413.03015785338,2023-07-12
203865.75809128158,2023-07-13
193363.60848333387,2023-07-14
196934.12774149358,2023-07-15
202352.91307158966,2023-07-16
193390.2760310604,2023-07-17
195620.12671455133,2023-07-18
194259.85400463847,2023-07-19
203356.19263804768,2023-07-20
202463.56497909385,2023-07-21
199334.61279682966,2023-07-22
196012.41231414516,2023-07-23
178773.6498664566,2023-07-24
184173.59382873483,2023-07-25
175671.7178174905,2023-07-26
187365.69235905376,2023-07-27
187232.57146725498,2023-07-28
190126.27909012182,2023-07-29
187290.68613861338,2023-07-30
178584.51234913166,2023-07-31
181532.16907040472,2023-08-01
190130.9422966158,2023-08-02
193414.33026648528,2023-08-03
202126.59747641382,2023-08-04
201786.93806961708,2023-08-05
202075.30437536756,2023-08-06
213896.83380157824,2023-08-07
229593.77393469316,2023-08-08
234308.892298931,2023-08-09
193894.65326806385,2023-08-10
196133.79262539197,2023-08-11
198972.2577565062,2023-08-12
199209.736618933,2023-08-13
201769.65123876143,2023-08-14
196129.55425308016,2023-08-15
202022.5762532175,2023-08-16
188140.60345253127,2023-08-17
180185.9313525173,2023-08-18
203167.3669484522,2023-08-19
204618.5823720805,2023-08-20
213925.0955307,2023-08-21
239931.68199928096,2023-08-22
235582.27573064945,2023-08-23
229014.7877728931,2023-08-24
202058.71580718548,2023-08-25
205223.0963982996,2023-08-26
