MarketCap,Date
18275143.84185407,2020-11-14
17920792.320160266,2020-11-15
16369701.309088036,2020-11-16
16910614.921949048,2020-11-17
17407907.818402488,2020-11-18
16255874.435789308,2020-11-19
16546243.72736901,2020-11-20
16708408.810767163,2020-11-21
18763774.52565946,2020-11-22
21663313.549484074,2020-11-23
21146506.943056885,2020-11-24
23602099.431889813,2020-11-25
22427857.699305214,2020-11-26
18822799.686904356,2020-11-27
18308439.00775107,2020-11-28
18372485.01170123,2020-11-29
18430004.663857825,2020-11-30
19262016.41800893,2020-12-01
19319216.547333863,2020-12-02
20866390.597012974,2020-12-03
20479656.497460738,2020-12-04
18789625.919662207,2020-12-05
19239174.370264642,2020-12-06
19150636.871911462,2020-12-07
18765408.936205003,2020-12-08
17557777.201421436,2020-12-09
17423702.210520327,2020-12-10
16600205.687727088,2020-12-11
15604466.025326824,2020-12-12
16489441.302589463,2020-12-13
17710917.622085772,2020-12-14
17683268.14284945,2020-12-15
17112387.496508386,2020-12-16
17192761.052168876,2020-12-17
16427536.087736834,2020-12-18
17092597.586065635,2020-12-19
18088251.48839532,2020-12-20
17604107.50003345,2020-12-21
16203168.12858938,2020-12-22
15661348.947896684,2020-12-23
12706442.265784074,2020-12-24
14614330.24894142,2020-12-25
14390980.857493158,2020-12-26
14789829.054967988,2020-12-27
17055140.276584737,2020-12-28
18286586.770558305,2020-12-29
17042836.61177945,2020-12-30
16277730.347241873,2020-12-31
15249604.659871453,2021-01-01
16595690.421338357,2021-01-02
16129843.993798519,2021-01-03
17513441.039691027,2021-01-04
17986600.86361286,2021-01-05
20847379.044766072,2021-01-06
21683031.23023268,2021-01-07
20450675.529233538,2021-01-08
19965930.46919646,2021-01-09
23602057.221514378,2021-01-10
22408631.58212091,2021-01-11
18114150.443800118,2021-01-12
17496245.939450204,2021-01-13
19908634.198233254,2021-01-14
20191394.048961576,2021-01-15
22075752.250743683,2021-01-16
24521661.248659834,2021-01-17
27992021.201785542,2021-01-18
28769660.859688014,2021-01-19
36613777.24340293,2021-01-20
39298708.08456054,2021-01-21
30132613.627723645,2021-01-22
34916390.18998692,2021-01-23
36917342.49142859,2021-01-24
34770294.95098397,2021-01-25
38726419.423563555,2021-01-26
37234403.50905329,2021-01-27
32003952.94060175,2021-01-28
35739176.56737747,2021-01-29
35417716.98774703,2021-01-30
35665831.475883596,2021-01-31
34622103.52345701,2021-02-01
42106481.3863594,2021-02-02
38471737.740512915,2021-02-03
39042937.13540709,2021-02-04
37166847.407612704,2021-02-05
42018465.5161197,2021-02-06
37614309.52725489,2021-02-07
36404622.49648522,2021-02-08
37599656.70136601,2021-02-09
44751201.028982624,2021-02-10
52017911.805241026,2021-02-11
51379398.11644799,2021-02-12
59631058.45352366,2021-02-13
59983864.69169562,2021-02-14
63689762.50624719,2021-02-15
54076516.04152246,2021-02-16
64559217.21365223,2021-02-17
63712572.57005911,2021-02-18
64027174.238408394,2021-02-19
61558989.24928368,2021-02-20
54418442.823215984,2021-02-21
56407166.042297766,2021-02-22
50411717.3616597,2021-02-23
38460581.35320945,2021-02-24
49558780.29440732,2021-02-25
44517504.596349485,2021-02-26
41964875.47507935,2021-02-27
46022308.35035476,2021-02-28
46593611.866939284,2021-03-01
50554076.252256125,2021-03-02
47295329.14939103,2021-03-03
59472365.141608074,2021-03-04
58610760.840406306,2021-03-05
62230741.9645482,2021-03-06
60913269.39799445,2021-03-07
75154554.97964211,2021-03-08
71181371.68037502,2021-03-09
100252928.25765426,2021-03-10
109239761.90794419,2021-03-11
105675809.95359446,2021-03-12
97495911.92376947,2021-03-13
106255914.04981339,2021-03-14
98739906.41256256,2021-03-15
107297561.60153046,2021-03-16
100607872.9616847,2021-03-17
125771737.99481498,2021-03-18
108406871.17361942,2021-03-19
105728346.49770766,2021-03-20
101967132.76575917,2021-03-21
100392878.30915295,2021-03-22
90577576.83574638,2021-03-23
109961660.56705754,2021-03-24
102512165.32375059,2021-03-25
110170668.76945221,2021-03-26
115425258.49510626,2021-03-27
154763254.50297722,2021-03-28
146176876.99659374,2021-03-29
144793856.92570135,2021-03-30
147262631.87993672,2021-03-31
137095802.82826814,2021-04-01
153003276.62904117,2021-04-02
149086227.16333854,2021-04-03
132579692.90596485,2021-04-04
139039507.06195974,2021-04-05
147514405.44755462,2021-04-06
141179365.29331866,2021-04-07
144629075.4746486,2021-04-08
158032303.5186395,2021-04-09
151813895.8689345,2021-04-10
146506943.70967564,2021-04-11
146038765.1429455,2021-04-12
143858405.19173598,2021-04-13
144834150.9043736,2021-04-14
144035900.36669058,2021-04-15
152663268.48554936,2021-04-16
145880098.03594518,2021-04-17
152611237.3353628,2021-04-18
127130714.57311805,2021-04-19
109676940.59877126,2021-04-20
111528683.13841896,2021-04-21
106625929.34982397,2021-04-22
94624416.5683953,2021-04-23
89243750.01969934,2021-04-24
82038202.54937492,2021-04-25
82886044.10124452,2021-04-26
101310857.70886727,2021-04-27
113001477.68649146,2021-04-28
108168045.80798829,2021-04-29
120770236.83286175,2021-04-30
124161812.77582511,2021-05-01
120461991.59182969,2021-05-02
115836125.0186213,2021-05-03
127417456.09837238,2021-05-04
111422345.35949235,2021-05-05
116121603.75619051,2021-05-06
110356642.29698676,2021-05-07
107843484.23098242,2021-05-08
106902184.37956095,2021-05-09
115189505.53013736,2021-05-10
99931613.94685718,2021-05-11
104589060.6439826,2021-05-12
97748456.11644767,2021-05-13
115381658.71614979,2021-05-14
104178576.61979432,2021-05-15
117424741.35770752,2021-05-16
116089483.16581844,2021-05-17
102726939.1661202,2021-05-18
112779992.20353204,2021-05-19
70692818.46071622,2021-05-20
70903702.17669727,2021-05-21
57024467.18049368,2021-05-22
51614191.40986294,2021-05-23
41232719.30392361,2021-05-24
55958622.89221662,2021-05-25
53228080.887938835,2021-05-26
72076586.69711486,2021-05-27
66675577.276293166,2021-05-28
56995286.30038982,2021-05-29
55477996.59486372,2021-05-30
57540063.11010288,2021-05-31
63133919.17960705,2021-06-01
61497771.00207319,2021-06-02
63643764.84402552,2021-06-03
65738178.162406236,2021-06-04
57726054.15909648,2021-06-05
54324275.60056537,2021-06-06
56565259.421661295,2021-06-07
50832615.18740603,2021-06-08
50461786.05634111,2021-06-09
60341641.61473419,2021-06-10
56646567.77521469,2021-06-11
50243253.47314542,2021-06-12
51212254.85306547,2021-06-13
52416739.26209648,2021-06-14
55513514.94351394,2021-06-15
54588517.71663285,2021-06-16
58785675.698865585,2021-06-17
54805651.03139736,2021-06-18
51870475.171426706,2021-06-19
50190811.07049962,2021-06-20
50781408.82873936,2021-06-21
39989757.71341795,2021-06-22
36875302.99715531,2021-06-23
40192127.29667529,2021-06-24
42461581.91658385,2021-06-25
38583174.01037731,2021-06-26
37116125.532705545,2021-06-27
38928695.791662686,2021-06-28
41319879.23517282,2021-06-29
45150614.80014378,2021-06-30
43567304.86940336,2021-07-01
40755655.264681466,2021-07-02
41362616.80841174,2021-07-03
45205766.61306322,2021-07-04
44834761.28578012,2021-07-05
43398485.18591741,2021-07-06
45368375.73538234,2021-07-07
49846471.35036024,2021-07-08
43564180.03493539,2021-07-09
44132416.98101304,2021-07-10
42630133.57285265,2021-07-11
43214303.889656484,2021-07-12
42485464.22947038,2021-07-13
40909658.81856997,2021-07-14
41727657.28899204,2021-07-15
44342004.15043066,2021-07-16
39313416.6168404,2021-07-17
39086007.305227675,2021-07-18
41042968.22151546,2021-07-19
37866836.23825256,2021-07-20
34949204.54194524,2021-07-21
37971230.4012252,2021-07-22
40828625.46794774,2021-07-23
44648973.153630346,2021-07-24
44187545.49049354,2021-07-25
43878700.71161178,2021-07-26
44247168.19606144,2021-07-27
45638975.67089996,2021-07-28
47030047.29123012,2021-07-29
48241610.02759252,2021-07-30
49368331.411916964,2021-07-31
51614972.69779953,2021-08-01
48597161.56651754,2021-08-02
50823420.153475106,2021-08-03
51393989.36439677,2021-08-04
51806448.19099711,2021-08-05
54853967.723684356,2021-08-06
55902577.92910875,2021-08-07
57897789.985069074,2021-08-08
52867504.96183429,2021-08-09
56222268.153139144,2021-08-10
59106175.67626629,2021-08-11
62502020.86439889,2021-08-12
67942509.5711571,2021-08-13
69629848.6857417,2021-08-14
68624251.33603276,2021-08-15
72003023.77037218,2021-08-16
71422599.87732887,2021-08-17
68521480.82036664,2021-08-18
68487460.45308332,2021-08-19
76283088.85223319,2021-08-20
76198365.22739577,2021-08-21
78315343.17087854,2021-08-22
78588859.17054023,2021-08-23
80377809.38498777,2021-08-24
75761763.92167588,2021-08-25
77151069.15032582,2021-08-26
70169433.6168366,2021-08-27
72449969.6543524,2021-08-28
74394922.22180411,2021-08-29
76524344.00411956,2021-08-30
73754438.32996738,2021-08-31
76318470.96694972,2021-09-01
81989572.56384066,2021-09-02
82493992.50335857,2021-09-03
85579393.5724797,2021-09-04
90260284.07521175,2021-09-05
93158883.09113273,2021-09-06
