MarketCap,Date
27963.13296910174,2023-12-23
27906.235050561987,2023-12-24
28053.24079962799,2023-12-25
28092.409284940524,2023-12-26
27775.699873626916,2023-12-27
27917.85422653197,2023-12-29
27917.85422653197,2023-12-30
27145.329000942627,2023-12-31
27145.329000942627,2024-01-01
26436.690240781383,2024-01-02
25344.276118830265,2024-01-08
25344.276118830265,2024-01-09
24811.294258421345,2024-01-10
24811.294253274318,2024-01-11
24839.09821369252,2024-01-12
24673.959929642566,2024-01-13
24818.148614394744,2024-01-14
24842.991609388944,2024-01-15
24488.257032885198,2024-01-17
24488.257032885198,2024-01-18
24535.025903654376,2024-01-19
24535.025903654376,2024-01-20
24352.411960795303,2024-01-25
24352.411960795303,2024-01-26
24324.571667758,2024-01-27
24214.631779526124,2024-01-30
24214.631779526124,2024-01-31
24086.5052256281,2024-02-01
24103.090051205312,2024-02-02
23973.598918609594,2024-02-05
23973.598918609594,2024-02-06
22994.37905180913,2024-02-07
21405.97154894858,2024-02-08
21439.913839370653,2024-02-09
20910.942759350404,2024-02-10
20910.942759350404,2024-02-11
20575.333938402695,2024-02-12
20760.13520184221,2024-02-16
20760.13520184221,2024-02-17
20756.474312508177,2024-02-18
20754.97151290765,2024-02-19
20401.401723131738,2024-02-20
20401.401723131738,2024-02-21
20406.03883213692,2024-02-25
20406.03883213692,2024-02-26
20353.11244017211,2024-03-01
20353.11244017211,2024-03-02
20357.69588442396,2024-03-08
20357.69588442396,2024-03-09
20311.28198525218,2024-03-10
19990.443948462642,2024-03-15
19990.443948462642,2024-03-16
19858.98011753719,2024-03-17
19702.979215064108,2024-03-19
19702.979215064108,2024-03-20
19721.38954449818,2024-03-22
19721.38954449818,2024-03-23
