MarketCap,Date
1116049.0541607128,2023-02-23
1140807.692984419,2023-02-24
1101951.3252514012,2023-02-25
1119549.9052262872,2023-02-26
1299056.8784614827,2023-02-27
1265421.557754284,2023-02-28
1304920.3780780216,2023-03-01
1306237.866454076,2023-03-02
1284443.0773740432,2023-03-03
1336164.3569458344,2023-03-04
1174388.6818396263,2023-03-05
1216865.0480627234,2023-03-06
1135459.4096767192,2023-03-07
1120474.1194326824,2023-03-08
1163463.7015892824,2023-03-09
1103252.707160357,2023-03-10
1123174.4898613347,2023-03-11
1347085.2092766964,2023-03-12
1146865.3331795845,2023-03-13
1176722.572814626,2023-03-14
1168323.7661471108,2023-03-15
1194717.7441001022,2023-03-16
1218251.1446608882,2023-03-17
1213533.62039867,2023-03-18
1262326.1772829595,2023-03-19
1289321.0500583309,2023-03-20
1121977.7215430576,2023-03-21
1115433.111239157,2023-03-22
1075583.0303231813,2023-03-23
1073732.5222849096,2023-03-24
1023500.6573397929,2023-03-25
1067675.7015037076,2023-03-26
983791.490958925,2023-03-27
1082379.6588618276,2023-03-28
1047439.1668453994,2023-03-29
1155810.602374893,2023-03-30
1124243.9814786576,2023-03-31
1142545.8253981543,2023-04-01
1125517.5910226041,2023-04-02
1144305.1426100484,2023-04-03
1132844.753903865,2023-04-04
1110341.66259972,2023-04-05
1142871.1850624864,2023-04-06
1013745.3233093777,2023-04-07
1059938.1479746627,2023-04-08
1028298.1139548414,2023-04-09
844179.5871325281,2023-04-10
842453.7938087025,2023-04-11
849707.6464552924,2023-04-12
802927.1467319138,2023-04-13
810834.8580754837,2023-04-14
806629.4187788184,2023-04-15
784453.7090307791,2023-04-16
774476.5908752601,2023-04-17
755805.7743703775,2023-04-18
740650.2035668589,2023-04-19
732937.8375141959,2023-04-20
699817.9676012968,2023-04-21
653346.5992700462,2023-04-22
667777.9247752796,2023-04-23
681027.1264333787,2023-04-24
675837.330192951,2023-04-25
705896.211882752,2023-04-26
729148.243274224,2023-04-27
711830.745926137,2023-04-28
680114.0438149562,2023-04-29
684609.6274638753,2023-04-30
684225.8055377152,2023-05-01
607917.6425974955,2023-05-02
603956.6142144076,2023-05-03
606586.2657059671,2023-05-04
625689.4036712309,2023-05-05
612012.9997922167,2023-05-06
644350.8424390254,2023-05-07
623496.2425295382,2023-05-08
600247.1580066185,2023-05-09
602593.7189675301,2023-05-10
586833.4813631081,2023-05-11
519820.94887607556,2023-05-12
541733.701956333,2023-05-13
539969.0127864715,2023-05-14
534614.9332993041,2023-05-15
522336.395743223,2023-05-16
522681.6369600754,2023-05-17
522435.8316745765,2023-05-18
546687.5579580911,2023-05-19
533365.4448721474,2023-05-20
532547.857183243,2023-05-21
507605.3368867714,2023-05-22
511190.27784253214,2023-05-23
511217.7463367707,2023-05-24
514751.56472253427,2023-05-25
507488.3779421255,2023-05-26
507299.26606737747,2023-05-27
517810.50996705965,2023-05-28
572355.5400059875,2023-05-29
622725.6657436449,2023-05-30
604515.6367890516,2023-05-31
592513.552507279,2023-06-01
567771.4812838343,2023-06-02
564606.0223118349,2023-06-03
527265.0812280589,2023-06-04
520470.395621869,2023-06-05
519719.5005283478,2023-06-06
497676.1471733454,2023-06-07
496916.76523761085,2023-06-08
475407.41513727006,2023-06-09
479258.0996812496,2023-06-10
459611.1391141587,2023-06-11
432283.67587684584,2023-06-12
438788.25602448534,2023-06-13
413258.9458507735,2023-06-14
409972.1897113948,2023-06-15
405904.7379667463,2023-06-16
406393.1816133495,2023-06-17
406431.4004130164,2023-06-18
406214.9910525061,2023-06-19
418271.87489162746,2023-06-20
444468.78617069835,2023-06-21
449284.92384648835,2023-06-22
451770.4835593804,2023-06-23
449672.6282624166,2023-06-24
452561.1266667299,2023-06-25
453216.5986737222,2023-06-26
449744.87859197677,2023-06-27
453186.0010971061,2023-06-28
452644.01601372444,2023-06-29
449030.1588242399,2023-06-30
449344.42546086287,2023-07-01
463024.6690234693,2023-07-02
469884.72019568173,2023-07-03
467121.39233432093,2023-07-04
487139.7075244903,2023-07-05
490973.18222749396,2023-07-06
488363.4799250811,2023-07-07
480606.87258779036,2023-07-08
477250.30635481083,2023-07-09
477300.0526578121,2023-07-10
477032.18957301794,2023-07-11
477179.3982736912,2023-07-12
473542.1825385032,2023-07-13
473154.6388591202,2023-07-14
476417.37245616067,2023-07-15
476191.4393154074,2023-07-16
476389.1859744264,2023-07-17
472839.23064385186,2023-07-18
470005.91229505517,2023-07-19
462818.9612560488,2023-07-20
476852.5638211641,2023-07-21
476776.684390599,2023-07-22
472168.8831158485,2023-07-23
472934.34136810165,2023-07-24
470072.3488741049,2023-07-25
483810.66179883305,2023-07-26
480820.1329090643,2023-07-27
508103.4584144677,2023-07-28
505467.6321039895,2023-07-29
508906.4365912374,2023-07-30
505033.98784057447,2023-07-31
529629.9585138058,2023-08-01
557090.241752666,2023-08-02
513369.000114118,2023-08-03
544173.8457154046,2023-08-04
543987.4996470696,2023-08-05
544668.2543014194,2023-08-06
553903.8180437797,2023-08-07
542683.1657795045,2023-08-08
536921.9278785825,2023-08-09
547585.6872925506,2023-08-10
540279.8813813017,2023-08-11
536451.7415004774,2023-08-12
536512.8178199504,2023-08-13
505612.94518448267,2023-08-14
513004.022092958,2023-08-15
523376.4038211825,2023-08-16
523765.78362543683,2023-08-17
521107.40393411275,2023-08-18
519760.98209524533,2023-08-19
523509.7549287838,2023-08-20
519369.16222585464,2023-08-21
519549.4298795937,2023-08-22
520161.1274940479,2023-08-23
535114.3814210556,2023-08-24
590605.2629896568,2023-08-25
619374.0261774193,2023-08-26
619243.2646853051,2023-08-27
677019.1804619903,2023-08-28
699242.9299581411,2023-08-29
698281.1002719721,2023-08-30
605857.834266802,2023-08-31
609952.4408510856,2023-09-01
606469.1154170784,2023-09-02
586161.2679223117,2023-09-03
588909.8317612123,2023-09-04
575505.2569608594,2023-09-05
572325.866108848,2023-09-06
575129.6534929996,2023-09-07
575046.2540436004,2023-09-08
576092.5239966,2023-09-09
576381.8930359287,2023-09-10
576307.612697554,2023-09-11
575683.2509746597,2023-09-12
575096.0826368567,2023-09-13
589948.8354676336,2023-09-14
581943.5978839443,2023-09-15
622545.8240193878,2023-09-16
674139.2155655924,2023-09-17
672520.6789788578,2023-09-18
670021.0697481735,2023-09-19
651172.7276307837,2023-09-20
650923.7949486162,2023-09-21
609736.5172397989,2023-09-22
542477.7411062539,2023-09-23
538620.9985580414,2023-09-24
535465.3780787864,2023-09-25
539892.7165249574,2023-09-26
535076.7924057647,2023-09-27
535885.3177454396,2023-09-28
529845.0201743473,2023-09-29
539055.0838932102,2023-09-30
538537.7895626434,2023-10-01
540459.3108566158,2023-10-02
538639.6575001712,2023-10-03
515996.88040701626,2023-10-04
488603.82751742174,2023-10-05
