MarketCap,Date
562177.1657300267,2023-02-26
575190.4229474902,2023-02-27
571999.3938420335,2023-02-28
520726.08397514775,2023-03-01
541649.1451062079,2023-03-02
538671.0990356581,2023-03-03
461046.5885734628,2023-03-04
491055.36160078365,2023-03-05
481978.3852177962,2023-03-06
454258.67764807853,2023-03-07
434351.74295345484,2023-03-08
420757.657819733,2023-03-09
395816.28423102066,2023-03-10
403364.3369462828,2023-03-11
401992.9303749848,2023-03-12
424368.65528029826,2023-03-13
443177.3683169777,2023-03-14
453057.58987013466,2023-03-15
427090.1628600704,2023-03-16
446368.3047260051,2023-03-17
486880.4554253191,2023-03-18
456331.0672438067,2023-03-19
440406.98855258635,2023-03-20
415518.42489516165,2023-03-21
429931.6909926779,2023-03-22
398051.8289543585,2023-03-23
414827.882833363,2023-03-24
387216.8406177613,2023-03-25
386393.8062808731,2023-03-26
364696.9236320405,2023-03-27
351343.8689956404,2023-03-28
338524.27195611363,2023-03-29
344994.41380585835,2023-03-30
346355.29210723034,2023-03-31
354624.62674915796,2023-04-01
349127.44408622966,2023-04-02
336689.61339884915,2023-04-03
344409.0254734998,2023-04-04
344346.75031569035,2023-04-05
349791.6439997073,2023-04-06
319771.1014786126,2023-04-07
315383.1391047093,2023-04-08
312284.8438266944,2023-04-09
331679.3533486346,2023-04-10
355459.56638017733,2023-04-11
340864.32237994653,2023-04-12
328233.27726491727,2023-04-13
318812.7585110406,2023-04-14
335435.6004537318,2023-04-15
341007.9673078087,2023-04-16
347732.47380128637,2023-04-17
364070.05315280973,2023-04-18
350798.52604963403,2023-04-19
332412.419645509,2023-04-20
320981.8833711451,2023-04-21
336325.1075024339,2023-04-22
338668.746783017,2023-04-23
338201.6662120215,2023-04-24
332667.4808149936,2023-04-25
330447.4719024827,2023-04-26
333959.604581808,2023-04-27
325869.2378365365,2023-04-28
336654.44187070645,2023-04-29
329427.4516024112,2023-04-30
327900.2601444583,2023-05-01
318043.99972698773,2023-05-02
300288.9688405117,2023-05-03
293778.7437791115,2023-05-04
277703.87548620364,2023-05-05
276392.8784055389,2023-05-06
251064.75176183588,2023-05-07
242860.04651381052,2023-05-08
230639.76522160388,2023-05-09
222185.7643098017,2023-05-10
208032.0139407572,2023-05-11
199990.94570771581,2023-05-12
196571.0526197902,2023-05-13
198356.9777951422,2023-05-14
190932.78833586624,2023-05-15
185798.03632490642,2023-05-16
182363.22642269655,2023-05-17
170391.6292499893,2023-05-18
165877.45877821883,2023-05-19
161730.16616485556,2023-05-20
159883.22687019032,2023-05-21
154579.3229436974,2023-05-22
145948.16700247265,2023-05-23
151107.26983854096,2023-05-24
147587.4485639242,2023-05-25
144335.799614696,2023-05-26
130379.45740823663,2023-05-27
134152.34531817806,2023-05-28
137304.49835407903,2023-05-29
135156.8557789583,2023-05-30
125453.52480532692,2023-05-31
117333.77853777383,2023-06-01
115420.61825940339,2023-06-02
114770.50920614086,2023-06-03
115844.73403183573,2023-06-04
115456.44633685089,2023-06-05
108635.56970403272,2023-06-06
110976.00478690675,2023-06-07
116011.5584998633,2023-06-08
114690.37150493928,2023-06-09
110953.18983124851,2023-06-10
103760.09737380044,2023-06-11
101577.2977964046,2023-06-12
100100.82393142051,2023-06-13
115890.87927777284,2023-06-14
112194.58301828307,2023-06-15
117889.1153531374,2023-06-16
115315.35130015614,2023-06-17
116053.08611101485,2023-06-18
112736.01095566462,2023-06-19
113923.41571036128,2023-06-20
116536.78577363791,2023-06-21
118328.160730517,2023-06-22
111536.31530721443,2023-06-23
116422.53065210817,2023-06-24
110139.03188415534,2023-06-25
109661.43770686408,2023-06-26
105604.95904348262,2023-06-27
104183.27442774293,2023-06-28
102972.28733663767,2023-06-29
108124.8181749981,2023-06-30
112081.04111168442,2023-07-01
130766.24840325575,2023-07-02
131954.85887424974,2023-07-03
123374.60065880264,2023-07-04
120963.80066067596,2023-07-05
110906.7051027771,2023-07-06
108703.06569057581,2023-07-07
117400.43515352055,2023-07-08
119256.0319286026,2023-07-09
119377.38561576186,2023-07-10
123639.4644461062,2023-07-11
125310.97838099777,2023-07-12
118059.05939373409,2023-07-13
118147.04502698242,2023-07-14
110710.22902509522,2023-07-15
107395.08987391907,2023-07-16
102130.59026036288,2023-07-17
99210.64285116595,2023-07-18
96031.61220975539,2023-07-19
92890.67765580991,2023-07-20
89745.93381827422,2023-07-21
92465.45245855126,2023-07-22
92258.51520592309,2023-07-23
98386.61197390383,2023-07-24
94356.06696255947,2023-07-25
95130.7720949472,2023-07-26
91678.50628462485,2023-07-27
91997.18508266825,2023-07-28
92652.58525255296,2023-07-29
91904.98254464514,2023-07-30
114493.98519406114,2023-07-31
111414.62894356783,2023-08-01
106427.11348905449,2023-08-02
105500.96336653907,2023-08-03
105677.5039477019,2023-08-04
104060.71947752258,2023-08-05
105952.2439804575,2023-08-06
101727.7831421317,2023-08-07
99933.89423528325,2023-08-08
98504.15644440507,2023-08-09
94851.73235541434,2023-08-10
94388.42020215219,2023-08-11
97107.95162422472,2023-08-12
95390.82863319646,2023-08-13
100831.02304097028,2023-08-14
97360.53172344783,2023-08-15
94607.7858061814,2023-08-16
99305.61628262927,2023-08-17
90771.46301793338,2023-08-18
87098.51756075321,2023-08-19
86898.48544130668,2023-08-20
87253.89364611177,2023-08-21
86093.88905878818,2023-08-22
84867.7683413828,2023-08-23
85258.0390440616,2023-08-24
82904.2808824149,2023-08-25
84481.66700368116,2023-08-26
82485.58333100154,2023-08-27
82063.02222375308,2023-08-28
84015.84543552867,2023-08-29
87095.49382855817,2023-08-30
86494.56396118962,2023-08-31
82224.38324226628,2023-09-01
83444.30408419449,2023-09-02
82772.18430142126,2023-09-03
79462.41659327528,2023-09-04
79569.29149909414,2023-09-05
78849.18354277693,2023-09-06
79288.95042302125,2023-09-07
78155.49714348573,2023-09-08
77469.37473886005,2023-09-09
76467.78078438324,2023-09-10
74067.99881046682,2023-09-11
70812.04301584419,2023-09-12
75452.7660724725,2023-09-13
75725.63375222422,2023-09-14
85405.83877904805,2023-09-15
85120.44808775313,2023-09-16
86220.48012634157,2023-09-17
85317.48552401284,2023-09-18
85871.47968588231,2023-09-19
87446.9356995505,2023-09-20
84841.44386630964,2023-09-21
83627.6982046974,2023-09-22
81068.53181210841,2023-09-23
81128.32320470679,2023-09-24
74343.82189864178,2023-09-25
73490.10011981055,2023-09-26
74579.65101059675,2023-09-27
78708.69125070136,2023-09-28
78332.68811803001,2023-09-29
76941.39528157108,2023-09-30
78798.31682230052,2023-10-01
79469.01842551035,2023-10-02
85506.8391051754,2023-10-03
85086.78358147964,2023-10-04
84663.878365204,2023-10-05
85451.43312435792,2023-10-06
