MarketCap,Date
8027319.67248142,2023-02-28
7930486.569084516,2023-03-01
8196533.773916978,2023-03-02
8149313.575017122,2023-03-03
7781260.79827567,2023-03-04
7799559.120396744,2023-03-05
7796329.951284607,2023-03-06
7818298.50131051,2023-03-07
7802838.360492717,2023-03-08
7695939.048289134,2023-03-09
7214475.72115415,2023-03-10
7190895.952303644,2023-03-11
7431833.104001687,2023-03-12
8021918.435923031,2023-03-13
8595845.282495396,2023-03-14
8696521.283420496,2023-03-15
8465834.342836268,2023-03-16
8661777.62390795,2023-03-17
9240335.646454794,2023-03-18
9089020.591993794,2023-03-19
9366503.799640352,2023-03-20
8998697.148198796,2023-03-21
9409737.50200195,2023-03-22
9046792.357612282,2023-03-23
9477533.25176894,2023-03-24
9157920.440037034,2023-03-25
9198686.232552486,2023-03-26
9364806.404420717,2023-03-27
8979485.203308152,2023-03-28
9357895.101169342,2023-03-29
9488371.151009629,2023-03-30
9491619.320515132,2023-03-31
9630631.634794256,2023-04-01
9633124.074633572,2023-04-02
9506759.781825792,2023-04-03
9681139.5039162,2023-04-04
9991749.276741222,2023-04-05
10245190.14188351,2023-04-06
10038594.692720419,2023-04-07
9966766.416840201,2023-04-08
9906225.366354082,2023-04-09
10032109.772522883,2023-04-10
10253532.74146994,2023-04-11
10167324.293090161,2023-04-12
10336984.505314987,2023-04-13
10909665.057734136,2023-04-14
11434176.738863485,2023-04-15
11409813.00830658,2023-04-16
11471803.185112469,2023-04-17
11266489.801975157,2023-04-18
11527991.384780858,2023-04-19
10577719.036702024,2023-04-20
10650869.581275513,2023-04-21
10183117.618930092,2023-04-22
10354644.499323972,2023-04-23
10290853.778099373,2023-04-24
10201280.940646032,2023-04-25
10361378.918686673,2023-04-26
10365498.462639801,2023-04-27
10651553.713370139,2023-04-28
10586989.02222976,2023-04-29
10721464.806051394,2023-04-30
10636234.78341916,2023-05-01
10318985.575634774,2023-05-02
10598388.434479428,2023-05-03
10749851.305147124,2023-05-04
10640300.252742268,2023-05-05
11292363.133354604,2023-05-06
10841868.847682644,2023-05-07
10927992.96484823,2023-05-08
10588892.63434164,2023-05-09
10619496.987581382,2023-05-10
10648256.165321486,2023-05-11
10480423.693247592,2023-05-12
10596622.342180984,2023-05-13
10620153.749909574,2023-05-14
10618496.127304519,2023-05-15
10768233.66314135,2023-05-16
10757561.586743075,2023-05-17
10769756.365077805,2023-05-18
10690665.318732092,2023-05-19
10773689.260950303,2023-05-20
10822587.412026882,2023-05-21
10773662.966403259,2023-05-22
10927802.71369397,2023-05-23
11107867.334404463,2023-05-24
10867864.522192653,2023-05-25
10923081.854873078,2023-05-26
11088439.381262958,2023-05-27
11047474.156719988,2023-05-28
11561889.534903223,2023-05-29
11551758.47482941,2023-05-30
11549521.218319898,2023-05-31
11366603.11810708,2023-06-01
11171127.735539354,2023-06-02
11628147.732472805,2023-06-03
11555902.564545553,2023-06-04
11578536.783456462,2023-06-05
11195267.75155311,2023-06-06
11500625.800751051,2023-06-07
10945899.989577265,2023-06-08
11378391.412754638,2023-06-09
11354617.96410541,2023-06-10
10917206.385316301,2023-06-11
10925499.522394983,2023-06-12
10820510.993541755,2023-06-13
10796640.311598292,2023-06-14
10290988.248247186,2023-06-15
10454262.02777922,2023-06-16
10715657.318092965,2023-06-17
10867414.180946093,2023-06-18
10858306.276199043,2023-06-19
10970285.070950814,2023-06-20
11322803.808525354,2023-06-21
12012839.657573719,2023-06-22
11841851.05887714,2023-06-23
11976059.885733424,2023-06-24
11898900.435559502,2023-06-25
12125640.619620861,2023-06-26
11798680.754111852,2023-06-27
12107746.49573089,2023-06-28
11655249.809016341,2023-06-29
11837625.44391775,2023-06-30
12469392.012045257,2023-07-01
12321796.966034338,2023-07-02
12488980.623938244,2023-07-03
12649306.635377213,2023-07-04
12494494.644382114,2023-07-05
12415860.692993788,2023-07-06
12007696.467668407,2023-07-07
12175465.018633569,2023-07-08
12088658.040764473,2023-07-09
12101874.240478752,2023-07-10
12214241.707794055,2023-07-11
12231723.327938236,2023-07-12
12208947.876796732,2023-07-13
13088170.381897118,2023-07-14
12679866.292226713,2023-07-15
12673013.76650522,2023-07-16
12617385.550857482,2023-07-17
12577076.074810658,2023-07-18
12508055.48680899,2023-07-19
12484392.056172876,2023-07-20
12607925.002928618,2023-07-21
12542586.454442333,2023-07-22
12328885.05918693,2023-07-23
12555217.854019618,2023-07-24
12321925.562210638,2023-07-25
12391633.030418528,2023-07-26
12557531.817478586,2023-07-27
12427969.63482403,2023-07-28
12548934.078367561,2023-07-29
12606533.121473255,2023-07-30
12505298.948434362,2023-07-31
12492369.552470997,2023-08-01
12586895.63176987,2023-08-02
12408416.145314895,2023-08-03
12414122.775483433,2023-08-04
12358205.921260715,2023-08-05
12445075.503721343,2023-08-06
12400746.900156723,2023-08-07
12421410.551199196,2023-08-08
12626878.24078594,2023-08-09
12636528.700961623,2023-08-10
12703679.962776413,2023-08-11
12629041.213566927,2023-08-12
12649218.400936307,2023-08-13
12616047.28187293,2023-08-14
12662342.230977384,2023-08-15
12562984.490255933,2023-08-16
12463510.635413736,2023-08-17
11638436.98804477,2023-08-18
11527228.730591463,2023-08-19
11591097.74386377,2023-08-20
11591097.74386377,2023-08-21
11552458.579264276,2023-08-22
11335211.697527595,2023-08-23
11655547.218876498,2023-08-24
11519357.025819117,2023-08-25
11517872.489320172,2023-08-26
11481916.954329384,2023-08-27
11577032.374808526,2023-08-28
11483702.156018242,2023-08-29
11960538.248056548,2023-08-30
11960538.248056548,2023-08-31
11627554.027830562,2023-09-01
11458108.708656672,2023-09-02
11530192.556626663,2023-09-03
11547837.573245494,2023-09-04
11503800.64720603,2023-09-05
11641981.516345074,2023-09-06
11549799.871818636,2023-09-07
11674229.07193654,2023-09-08
11625415.574277202,2023-09-09
11633167.28338786,2023-09-10
11539809.643966524,2023-09-11
11053166.50706344,2023-09-12
11401617.002003694,2023-09-13
11494866.54531644,2023-09-14
11635255.99233813,2023-09-15
11779015.341701735,2023-09-16
11748541.430912394,2023-09-17
11658964.019773273,2023-09-18
11796492.842807963,2023-09-19
11859292.238212239,2023-09-20
11713703.14480557,2023-09-21
11461843.152911657,2023-09-22
11539449.273977915,2023-09-23
11538419.646944,2023-09-24
11462391.602329208,2023-09-25
11530455.543958224,2023-09-26
11579937.968369655,2023-09-27
11633397.264960868,2023-09-28
12050046.938181885,2023-09-29
12180328.663786104,2023-09-30
12213479.884338625,2023-10-01
12775405.782394335,2023-10-02
12214253.122760061,2023-10-03
12169406.750392856,2023-10-04
12115596.696387578,2023-10-05
11875293.17902679,2023-10-06
12134660.010098753,2023-10-07
12145848.742056303,2023-10-08
12071144.077267403,2023-10-09
11698358.840034416,2023-10-10
11603495.174967818,2023-10-11
11623638.816419603,2023-10-12
11416156.980407085,2023-10-13
11524678.50325893,2023-10-14
11598951.831744615,2023-10-15
11614011.015253423,2023-10-16
11946438.218003869,2023-10-17
11701944.343437282,2023-10-18
11688527.587037498,2023-10-19
11740799.822669413,2023-10-20
12048869.410995057,2023-10-21
12236029.719546456,2023-10-22
12365712.047318352,2023-10-23
13276909.421750464,2023-10-24
13434138.73421119,2023-10-25
13505434.21247467,2023-10-26
13664445.937377555,2023-10-27
13519503.52702106,2023-10-28
13459428.168203969,2023-10-29
13633120.670650223,2023-10-30
13748474.567339629,2023-10-31
13809137.310426231,2023-11-01
14067151.393767873,2023-11-02
13720829.227228057,2023-11-03
14005902.028804475,2023-11-04
14225645.357045807,2023-11-05
14506174.509256622,2023-11-06
14552497.400509436,2023-11-07
14481204.0450599,2023-11-08
14555814.189752929,2023-11-09
16366749.5137533,2023-11-10
16031346.4509277,2023-11-11
15828544.013845334,2023-11-12
15821402.166584864,2023-11-13
15969366.911664652,2023-11-14
15352336.264378859,2023-11-15
15935405.406359792,2023-11-16
15331349.802662523,2023-11-17
15245263.872722289,2023-11-18
15315951.039038979,2023-11-19
15687971.115594372,2023-11-20
15797259.57270875,2023-11-21
15230170.274599686,2023-11-22
16102633.833658414,2023-11-23
16211052.94359014,2023-11-24
16345194.708903648,2023-11-25
16488934.658840574,2023-11-26
16255700.689805418,2023-11-27
15970429.00832548,2023-11-28
7878046.387009107,2023-11-29
7185228.796030367,2023-11-30
6188788.551793177,2023-12-01
5370193.87205176,2023-12-02
5391630.732551071,2023-12-03
3560389.7325034863,2023-12-04
3637796.9585994226,2023-12-05
3694967.0293190232,2023-12-06
3482197.5496339793,2023-12-07
3620516.370474326,2023-12-08
3651598.0947722406,2023-12-09
3589149.009336994,2023-12-10
3567274.610376239,2023-12-11
3371467.6902554617,2023-12-12
3318050.500460211,2023-12-13
3406728.0365894255,2023-12-14
3451673.982209337,2023-12-15
3361982.4913686635,2023-12-16
3196308.992880683,2023-12-17
3163153.6392380316,2023-12-18
3092695.1954140286,2023-12-19
3115945.472398658,2023-12-20
3270543.4963061977,2023-12-21
3219806.6100340593,2023-12-22
3347296.691256802,2023-12-23
3339408.663299771,2023-12-24
3261187.620301539,2023-12-25
3277346.0212728237,2023-12-26
3214625.8289351882,2023-12-27
3427138.0989690237,2023-12-28
3386959.2010899684,2023-12-29
3313301.2414350063,2023-12-30
3315475.0313928146,2023-12-31
3280575.224046773,2024-01-01
3376246.4151255745,2024-01-02
3383618.683718867,2024-01-03
3173127.337469005,2024-01-04
3261716.276640801,2024-01-05
3259269.7861119458,2024-01-06
3238892.0008320315,2024-01-07
3220916.7245870684,2024-01-08
3183212.6181619745,2024-01-09
3374880.82857713,2024-01-10
3418494.7360753147,2024-01-11
3781717.3149073673,2024-01-12
3476118.4810777116,2024-01-13
3535492.604281289,2024-01-14
3422680.6429955564,2024-01-15
3452799.5318199624,2024-01-16
3576139.901221678,2024-01-17
3483341.20164101,2024-01-18
3404054.4330953253,2024-01-19
3445038.63583304,2024-01-20
3433264.7122577885,2024-01-21
3400018.689269665,2024-01-22
3368749.9992979676,2024-01-23
3104027.6623242716,2024-01-24
3094415.5850928887,2024-01-25
3078818.4206170766,2024-01-26
3144232.7284355154,2024-01-27
3150547.733949234,2024-01-28
3175109.2098861174,2024-01-29
3206586.1112810285,2024-01-30
3206586.1112810285,2024-01-31
3171752.7538484544,2024-02-01
3199959.1086126715,2024-02-02
3207272.800945818,2024-02-03
3193250.945722392,2024-02-04
3187708.583332741,2024-02-05
3229273.4381194636,2024-02-06
3234610.4657143797,2024-02-07
3527116.366557347,2024-02-09
3527116.366557347,2024-02-10
3476128.4724454433,2024-02-11
3498113.8967783963,2024-02-12
3904563.178446795,2024-02-14
3904563.178446795,2024-02-15
3926587.1843792005,2024-02-16
3945329.023481587,2024-02-17
3921945.0197988893,2024-02-18
4045075.3935002633,2024-02-19
4128869.481222679,2024-02-20
4235705.498317009,2024-02-21
4080057.773267441,2024-02-22
4136721.4958019326,2024-02-23
4136721.4958019326,2024-02-24
4140225.9818690084,2024-02-25
4389866.692850653,2024-02-26
4533622.398078954,2024-02-27
4626657.014782368,2024-02-28
4688797.400863343,2024-02-29
4947801.665659655,2024-03-01
4861784.390474895,2024-03-02
4844259.765792545,2024-03-03
4916761.240393195,2024-03-04
5125430.779670686,2024-03-05
5022035.408316585,2024-03-06
4974487.802202894,2024-03-07
5453925.884761884,2024-03-08
5500470.015559853,2024-03-09
5490953.643446432,2024-03-10
5437745.336210663,2024-03-11
5711809.0558759775,2024-03-12
3428899.1095352154,2024-03-13
3464561.4002341186,2024-03-14
3337038.8487013946,2024-03-15
3224171.0017118445,2024-03-16
3041205.6683493406,2024-03-17
3156468.9035144714,2024-03-18
2873322.0391407157,2024-03-20
2873322.0391407157,2024-03-21
3014954.1330132373,2024-03-22
2900782.0759336483,2024-03-23
2900782.0759336483,2024-03-24
2941277.652577068,2024-03-25
3100757.2162412545,2024-03-26
