MarketCap,Date
408133.3614599149,2022-10-16
402403.9782568685,2022-10-17
423845.1383547301,2022-10-18
548967.9114762477,2022-10-19
484819.29460290994,2022-10-20
480534.8357884804,2022-10-21
376140.67207430134,2022-10-22
541266.6987259266,2022-10-23
478069.53669353016,2022-10-24
481076.48584248207,2022-10-25
509886.5606655841,2022-10-26
573051.2185185188,2022-10-27
508208.42744621326,2022-10-28
514564.5766798508,2022-10-29
576061.3918203443,2022-10-30
571235.8772337859,2022-10-31
561495.3657971631,2022-11-01
478232.2623121201,2022-11-02
458082.04729952465,2022-11-03
428339.87262067804,2022-11-04
501305.3027264636,2022-11-05
479641.8504220987,2022-11-06
439562.1206014743,2022-11-07
423009.05761478667,2022-11-08
388352.07612676814,2022-11-09
371902.04202133755,2022-11-10
437590.61003173346,2022-11-11
400692.79180967127,2022-11-12
376510.3138304481,2022-11-13
366814.9239655976,2022-11-14
392565.82712713984,2022-11-15
396811.2384437102,2022-11-16
349353.04658349045,2022-11-17
339056.6815447215,2022-11-18
168989.35746550103,2022-11-19
167654.93564365435,2022-11-20
180585.30490032307,2022-11-21
226652.03345824906,2022-11-22
186502.89361337322,2022-11-23
193191.04665620366,2022-11-24
269244.9565720006,2022-11-25
248394.94984618295,2022-11-26
275307.2243065729,2022-11-27
250547.95223420372,2022-11-28
249665.30350468736,2022-11-29
252171.43370690208,2022-11-30
257106.2564148476,2022-12-01
232472.9798398708,2022-12-02
229294.36022257732,2022-12-03
226777.99404002045,2022-12-04
218428.46918798238,2022-12-05
218493.6732918254,2022-12-06
228046.72783589415,2022-12-07
202574.4870199521,2022-12-08
204121.71338020632,2022-12-09
202282.19482779893,2022-12-10
202795.33932536343,2022-12-11
198776.21055577512,2022-12-12
202137.89039377545,2022-12-13
198964.22973232318,2022-12-14
202408.14793506323,2022-12-15
191314.12154965597,2022-12-16
188542.41698335586,2022-12-17
190028.9415479316,2022-12-18
207450.64526801876,2022-12-19
204982.83386754306,2022-12-20
261764.24937533992,2022-12-21
271514.54875703313,2022-12-22
290010.7233867295,2022-12-23
309296.5359565767,2022-12-24
319170.2405746236,2022-12-25
285889.8442353898,2022-12-26
310886.73911226087,2022-12-27
251559.7376230113,2022-12-28
253816.77010054525,2022-12-29
248282.30027913972,2022-12-30
258214.11633660627,2022-12-31
257476.208633422,2023-01-01
259595.2275185365,2023-01-02
262657.8422287095,2023-01-03
260902.8425207505,2023-01-04
248138.57210081324,2023-01-05
267196.6814948081,2023-01-06
267799.99520962295,2023-01-07
249180.73132915585,2023-01-08
260183.89206208248,2023-01-09
226806.03941516782,2023-01-10
224589.7165173868,2023-01-11
230771.23401350653,2023-01-12
245966.2758765116,2023-01-13
279780.6442798484,2023-01-14
307317.93535893783,2023-01-15
284012.08085197496,2023-01-16
311637.0168735594,2023-01-17
307678.9131271147,2023-01-18
276043.7314836113,2023-01-19
259231.72515658138,2023-01-20
310305.25602421287,2023-01-21
298220.73506270605,2023-01-22
308334.7590269523,2023-01-23
333920.60524170985,2023-01-24
284074.2403283937,2023-01-25
319337.5237952016,2023-01-26
303751.4619140161,2023-01-27
303883.29464073805,2023-01-28
286336.6158246071,2023-01-29
330638.7868152835,2023-01-30
289745.894555903,2023-01-31
284384.349152462,2023-02-01
288532.0842065103,2023-02-02
318409.5963781568,2023-02-03
330765.35282512056,2023-02-04
304410.9062740807,2023-02-05
291133.8034367674,2023-02-06
283371.70181881613,2023-02-07
293834.4871637901,2023-02-08
296663.71958478953,2023-02-09
309426.2467592048,2023-02-10
256609.1697170348,2023-02-11
271799.1159749112,2023-02-12
266636.1280587065,2023-02-13
270413.3899342037,2023-02-14
268717.8605166169,2023-02-15
330734.3273585634,2023-02-16
257274.45018851728,2023-02-17
236412.6759011516,2023-02-18
204617.18007828755,2023-02-19
247658.3677079046,2023-02-20
363397.4813282231,2023-02-21
393512.77636299696,2023-02-22
386560.546897829,2023-02-23
374626.5576784073,2023-02-24
345076.85156349186,2023-02-25
353948.9716495482,2023-02-26
355058.3858210419,2023-02-27
339067.2891733515,2023-02-28
366086.25844910636,2023-03-01
356454.1271930377,2023-03-02
373316.5513456543,2023-03-03
368247.09329598857,2023-03-04
323507.6167946197,2023-03-05
329923.091130157,2023-03-06
305418.1689275032,2023-03-07
304987.55491740914,2023-03-08
316435.1923436997,2023-03-09
302829.0723280714,2023-03-10
294990.49455713725,2023-03-11
302193.5483897609,2023-03-12
326076.2888485959,2023-03-13
309795.4623859058,2023-03-14
281407.7624566335,2023-03-15
287882.56392141455,2023-03-16
288905.8633913221,2023-03-17
297855.85452160076,2023-03-18
316508.3972357536,2023-03-19
324509.82106018404,2023-03-20
285956.698345801,2023-03-21
293020.6788827436,2023-03-22
303346.080190341,2023-03-23
449461.56986148615,2023-03-24
412741.102303397,2023-03-25
394800.85776190815,2023-03-26
288007.77886904933,2023-03-27
280989.4753568073,2023-03-28
292971.17344966705,2023-03-29
311791.3639256232,2023-03-30
322850.35170082154,2023-03-31
323236.07024441304,2023-04-01
311507.12575780245,2023-04-02
286051.25980775844,2023-04-03
286667.2003701558,2023-04-04
311531.94173076376,2023-04-05
312531.9333846652,2023-04-06
320231.4646324983,2023-04-07
272130.31405898725,2023-04-08
340365.77062287077,2023-04-09
343466.87999108725,2023-04-10
355715.3082495203,2023-04-11
355132.7025474208,2023-04-12
279248.88826158,2023-04-13
286226.87704705936,2023-04-14
391934.0199111222,2023-04-15
394979.70702990174,2023-04-16
399933.37479316216,2023-04-17
428097.28541256196,2023-04-18
407574.0962339563,2023-04-19
383810.47295960214,2023-04-20
357105.4516233893,2023-04-21
364190.4337136667,2023-04-22
346209.51756648155,2023-04-23
373381.94907281594,2023-04-24
356435.9558998938,2023-04-25
392446.0746671877,2023-04-26
386682.3380806559,2023-04-27
368081.1766737144,2023-04-28
361488.7440487059,2023-04-29
450997.48158921534,2023-04-30
421162.31821511185,2023-05-01
414612.65812465205,2023-05-02
465529.0555955739,2023-05-03
346196.10047894064,2023-05-04
345261.6713688378,2023-05-05
384874.1219512417,2023-05-06
355045.5719156921,2023-05-07
351059.8842110249,2023-05-08
341984.45634695893,2023-05-09
324816.40947755164,2023-05-10
370202.0577794113,2023-05-11
319612.2396281561,2023-05-12
320455.6669346882,2023-05-13
365352.9159609394,2023-05-14
365481.9060704418,2023-05-15
327763.126706445,2023-05-16
329692.41686938476,2023-05-17
370115.224891716,2023-05-18
362569.7668518473,2023-05-19
328233.2234482084,2023-05-20
380200.84977607697,2023-05-21
324956.77480391104,2023-05-22
362171.323812164,2023-05-23
